race_type,course_len,ground_state,class,馬番,1着,2着,3着,着外
ダート,1900,全,2勝クラス,4,1,1,4,19
ダート,1900,全,2勝クラス,5,2,5,0,17
ダート,1900,全,2勝クラス,6,1,2,0,21
ダート,1900,全,2勝クラス,7,3,3,4,15
ダート,1900,全,2勝クラス,8,1,2,5,17
ダート,1900,全,2勝クラス,9,2,1,2,19
ダート,1900,全,2勝クラス,10,2,2,5,14
ダート,1900,全,2勝クラス,11,1,0,0,19
ダート,1900,全,2勝クラス,12,2,0,1,15
ダート,1900,全,2勝クラス,13,2,1,1,10
ダート,1900,全,2勝クラス,14,1,1,0,8
ダート,1900,全,2勝クラス,15,0,0,1,7
ダート,1900,全,2勝クラス,16,1,0,0,5
ダート,1900,全,3勝クラス,1,0,3,1,12
ダート,1900,全,3勝クラス,2,0,1,0,15
ダート,1900,全,3勝クラス,3,2,0,1,13
ダート,1900,全,3勝クラス,4,3,1,1,11
ダート,1900,全,3勝クラス,5,1,2,2,11
ダート,1900,全,3勝クラス,6,1,0,2,13
ダート,1900,全,3勝クラス,7,2,2,1,11
ダート,1900,全,3勝クラス,8,2,1,1,12
ダート,1900,全,3勝クラス,9,1,0,0,14
ダート,1900,全,3勝クラス,10,0,0,1,14
ダート,1900,全,3勝クラス,11,3,1,0,11
ダート,1900,全,3勝クラス,12,0,1,1,13
ダート,1900,全,3勝クラス,13,1,1,0,11
ダート,1900,全,3勝クラス,14,1,1,3,7
ダート,1900,全,3勝クラス,15,0,1,0,8
ダート,1900,全,3勝クラス,16,0,0,2,5
ダート,1900,全,all,1,7,13,16,109
ダート,1900,全,all,2,8,13,6,118
ダート,1900,全,all,3,16,8,12,109
ダート,1900,全,all,4,13,10,17,106
ダート,1900,全,all,5,8,21,10,106
ダート,1900,全,all,6,11,13,12,110
ダート,1900,全,all,7,20,9,11,107
ダート,1900,全,all,8,13,9,12,112
ダート,1900,全,all,9,8,13,12,109
ダート,1900,全,all,10,12,9,10,101
ダート,1900,全,all,11,8,11,3,90
ダート,1900,全,all,12,9,6,8,76
ダート,1900,全,all,13,6,3,3,70
ダート,1900,全,all,14,7,5,5,49
ダート,1900,全,all,15,0,2,6,47
ダート,1900,全,all,16,2,1,4,39
ダート,1900,全,オープン,1,0,0,3,14
ダート,1900,全,オープン,2,3,0,1,13
ダート,1900,全,オープン,3,1,1,0,15
ダート,1900,全,オープン,4,4,0,2,11
ダート,1900,全,オープン,5,2,2,1,12
ダート,1900,全,オープン,6,2,4,0,11
ダート,1900,全,オープン,7,3,0,1,13
ダート,1900,全,オープン,8,0,1,1,15
ダート,1900,全,オープン,9,0,1,2,14
ダート,1900,全,オープン,10,0,2,0,15
ダート,1900,全,オープン,11,0,4,1,12
ダート,1900,全,オープン,12,1,0,3,13
ダート,1900,全,オープン,13,0,0,0,15
ダート,1900,全,オープン,14,1,0,0,13
ダート,1900,全,オープン,15,0,1,1,10
ダート,1900,全,オープン,16,0,1,1,10
ダート,1900,全,未勝利,1,3,4,5,37
ダート,1900,全,未勝利,2,2,5,3,40
ダート,1900,全,未勝利,3,6,1,8,34
ダート,1900,全,未勝利,4,2,6,1,40
ダート,1900,全,未勝利,5,0,7,5,37
ダート,1900,全,未勝利,6,4,3,8,35
ダート,1900,全,未勝利,7,7,2,3,38
ダート,1900,全,未勝利,8,3,4,3,40
ダート,1900,全,未勝利,9,3,4,6,36
ダート,1900,全,未勝利,10,8,4,1,33
ダート,1900,全,未勝利,11,2,4,1,31
ダート,1900,全,未勝利,12,3,5,1,24
ダート,1900,全,未勝利,13,2,0,0,24
ダート,1900,全,未勝利,14,4,1,1,16
ダート,1900,全,未勝利,15,0,0,3,16
ダート,1900,全,未勝利,16,1,0,1,14
ダート,1900,稍重,1勝クラス,1,0,0,0,5
ダート,1900,稍重,1勝クラス,2,0,1,0,3
ダート,1900,稍重,1勝クラス,3,0,0,1,4
ダート,1900,稍重,1勝クラス,4,0,0,2,3
ダート,1900,稍重,1勝クラス,5,1,1,0,3
ダート,1900,稍重,1勝クラス,6,0,0,0,5
ダート,1900,稍重,1勝クラス,7,0,0,0,5
ダート,1900,稍重,1勝クラス,8,1,1,0,3
ダート,1900,稍重,1勝クラス,9,1,0,0,4
ダート,1900,稍重,1勝クラス,10,1,0,0,4
ダート,1900,稍重,1勝クラス,11,1,1,0,1
ダート,1900,稍重,1勝クラス,12,0,0,1,1
ダート,1900,稍重,1勝クラス,13,0,0,1,1
ダート,1900,稍重,1勝クラス,14,0,1,0,0
ダート,1900,稍重,1勝クラス,15,0,0,0,1
ダート,1900,稍重,2勝クラス,1,1,0,0,5
ダート,1900,稍重,2勝クラス,2,1,0,0,5
ダート,1900,稍重,2勝クラス,3,1,0,0,5
ダート,1900,稍重,2勝クラス,4,0,1,0,5
ダート,1900,稍重,2勝クラス,5,0,3,0,3
ダート,1900,稍重,2勝クラス,6,1,0,0,5
ダート,1900,稍重,2勝クラス,7,0,1,0,5
ダート,1900,稍重,2勝クラス,8,0,0,2,4
ダート,1900,稍重,2勝クラス,9,0,0,1,5
ダート,1900,稍重,2勝クラス,10,0,1,3,2
ダート,1900,稍重,2勝クラス,11,0,0,0,6
ダート,1900,稍重,2勝クラス,12,2,0,0,3
ダート,1900,稍重,2勝クラス,13,0,0,0,3
ダート,1900,稍重,2勝クラス,14,0,0,0,2
ダート,1900,稍重,2勝クラス,15,0,0,0,1
ダート,1900,稍重,2勝クラス,16,0,0,0,1
ダート,1900,稍重,3勝クラス,1,0,1,1,1
ダート,1900,稍重,3勝クラス,2,0,0,0,3
ダート,1900,稍重,3勝クラス,3,0,0,0,3
ダート,1900,稍重,3勝クラス,4,0,0,0,3
ダート,1900,稍重,3勝クラス,5,0,0,0,3
ダート,1900,稍重,3勝クラス,6,0,0,0,3
ダート,1900,稍重,3勝クラス,7,1,0,0,2
ダート,1900,稍重,3勝クラス,8,0,0,1,2
ダート,1900,稍重,3勝クラス,9,0,0,0,3
ダート,1900,稍重,3勝クラス,10,0,0,0,3
ダート,1900,稍重,3勝クラス,11,2,1,0,0
ダート,1900,稍重,3勝クラス,12,0,1,0,2
ダート,1900,稍重,3勝クラス,13,0,0,0,3
ダート,1900,稍重,3勝クラス,14,0,0,1,1
ダート,1900,稍重,3勝クラス,15,0,0,0,1
ダート,1900,稍重,3勝クラス,16,0,0,0,1
ダート,1900,稍重,all,1,1,1,2,23
ダート,1900,稍重,all,2,2,2,1,21
ダート,1900,稍重,all,3,3,0,1,23
ダート,1900,稍重,all,4,3,2,3,19
ダート,1900,稍重,all,5,1,5,2,19
ダート,1900,稍重,all,6,2,2,0,23
ダート,1900,稍重,all,7,2,2,1,22
ダート,1900,稍重,all,8,2,2,4,19
ダート,1900,稍重,all,9,1,1,3,22
ダート,1900,稍重,all,10,2,3,3,19
ダート,1900,稍重,all,11,4,5,1,13
ダート,1900,稍重,all,12,3,1,2,14
ダート,1900,稍重,all,13,0,0,1,15
ダート,1900,稍重,all,14,1,1,1,9
ダート,1900,稍重,all,15,0,0,2,8
ダート,1900,稍重,all,16,0,0,0,7
ダート,1900,稍重,オープン,1,0,0,0,6
ダート,1900,稍重,オープン,2,1,0,1,4
ダート,1900,稍重,オープン,3,1,0,0,5
ダート,1900,稍重,オープン,4,2,0,0,4
ダート,1900,稍重,オープン,5,0,1,1,4
ダート,1900,稍重,オープン,6,0,1,0,5
ダート,1900,稍重,オープン,7,1,0,0,5
ダート,1900,稍重,オープン,8,0,1,1,4
ダート,1900,稍重,オープン,9,0,0,0,6
ダート,1900,稍重,オープン,10,0,0,0,6
ダート,1900,稍重,オープン,11,0,3,1,2
ダート,1900,稍重,オープン,12,0,0,1,5
ダート,1900,稍重,オープン,13,0,0,0,5
ダート,1900,稍重,オープン,14,1,0,0,3
ダート,1900,稍重,オープン,15,0,0,1,3
ダート,1900,稍重,オープン,16,0,0,0,3
ダート,1900,稍重,未勝利,1,0,0,1,5
ダート,1900,稍重,未勝利,2,0,1,0,5
ダート,1900,稍重,未勝利,3,1,0,0,5
ダート,1900,稍重,未勝利,4,1,1,0,4
ダート,1900,稍重,未勝利,5,0,0,1,5
ダート,1900,稍重,未勝利,6,1,1,0,4
ダート,1900,稍重,未勝利,7,0,1,1,4
ダート,1900,稍重,未勝利,8,1,0,0,5
ダート,1900,稍重,未勝利,9,0,0,2,4
ダート,1900,稍重,未勝利,10,0,2,0,4
ダート,1900,稍重,未勝利,11,1,0,0,4
ダート,1900,稍重,未勝利,12,1,0,0,3
ダート,1900,稍重,未勝利,13,0,0,0,3
ダート,1900,稍重,未勝利,14,0,0,0,3
ダート,1900,稍重,未勝利,15,0,0,1,2
ダート,1900,稍重,未勝利,16,0,0,0,2
ダート,1900,良,1勝クラス,1,1,3,4,13
ダート,1900,良,1勝クラス,2,1,2,1,16
ダート,1900,良,1勝クラス,3,1,0,1,18
ダート,1900,良,1勝クラス,4,2,0,4,15
ダート,1900,良,1勝クラス,5,1,3,2,15
ダート,1900,良,1勝クラス,6,3,2,1,15
ダート,1900,良,1勝クラス,7,2,2,0,17
ダート,1900,良,1勝クラス,8,5,0,2,13
ダート,1900,良,1勝クラス,9,1,5,1,12
ダート,1900,良,1勝クラス,10,0,1,3,13
ダート,1900,良,1勝クラス,11,1,1,1,9
ダート,1900,良,1勝クラス,12,3,0,1,4
ダート,1900,良,1勝クラス,13,0,1,0,6
ダート,1900,良,1勝クラス,14,0,1,0,4
ダート,1900,良,1勝クラス,15,0,0,0,4
ダート,1900,良,1勝クラス,16,0,0,0,3
ダート,1900,良,2勝クラス,1,1,1,1,13
ダート,1900,良,2勝クラス,2,0,1,0,15
ダート,1900,良,2勝クラス,3,2,4,0,10
ダート,1900,良,2勝クラス,4,1,0,2,13
ダート,1900,良,2勝クラス,5,1,2,0,12
ダート,1900,良,2勝クラス,6,0,2,0,13
ダート,1900,良,2勝クラス,7,1,2,4,9
ダート,1900,良,2勝クラス,8,1,1,3,11
ダート,1900,良,2勝クラス,9,2,1,1,11
ダート,1900,良,2勝クラス,10,2,0,2,11
ダート,1900,良,2勝クラス,11,1,0,0,11
ダート,1900,良,2勝クラス,12,0,0,1,10
ダート,1900,良,2勝クラス,13,2,1,1,6
ダート,1900,良,2勝クラス,14,1,1,0,6
ダート,1900,良,2勝クラス,15,0,0,1,6
ダート,1900,良,2勝クラス,16,1,0,0,4
ダート,1900,良,3勝クラス,1,0,2,0,11
ダート,1900,良,3勝クラス,2,0,1,0,12
ダート,1900,良,3勝クラス,3,2,0,1,10
ダート,1900,良,3勝クラス,4,3,1,1,8
ダート,1900,良,3勝クラス,5,1,2,2,8
ダート,1900,良,3勝クラス,6,1,0,2,10
ダート,1900,良,3勝クラス,7,1,2,1,9
ダート,1900,良,3勝クラス,8,2,1,0,10
ダート,1900,良,3勝クラス,9,1,0,0,11
ダート,1900,良,3勝クラス,10,0,0,1,11
ダート,1900,良,3勝クラス,11,1,0,0,11
ダート,1900,良,3勝クラス,12,0,0,1,11
ダート,1900,良,3勝クラス,13,1,1,0,8
ダート,1900,良,3勝クラス,14,1,1,2,6
ダート,1900,良,3勝クラス,15,0,1,0,7
ダート,1900,良,3勝クラス,16,0,0,2,4
ダート,1900,良,all,1,6,10,12,73
ダート,1900,良,all,2,4,10,4,84
ダート,1900,良,all,3,11,7,8,75
ダート,1900,良,all,4,10,5,10,77
ダート,1900,良,all,5,6,15,6,74
ダート,1900,良,all,6,7,8,11,76
ダート,1900,良,all,7,12,7,8,76
ダート,1900,良,all,8,10,4,8,80
ダート,1900,良,all,9,7,12,7,72
ダート,1900,良,all,10,8,3,7,74
ダート,1900,良,all,11,3,6,2,69
ダート,1900,良,all,12,6,5,6,54
ダート,1900,良,all,13,6,3,2,49
ダート,1900,良,all,14,6,4,4,35
ダート,1900,良,all,15,0,2,4,35
ダート,1900,良,all,16,2,1,4,28
ダート,1900,良,オープン,1,0,0,3,8
ダート,1900,良,オープン,2,2,0,0,9
ダート,1900,良,オープン,3,0,1,0,10
ダート,1900,良,オープン,4,2,0,2,7
ダート,1900,良,オープン,5,2,1,0,8
ダート,1900,良,オープン,6,2,3,0,6
ダート,1900,良,オープン,7,2,0,1,8
ダート,1900,良,オープン,8,0,0,0,11
ダート,1900,良,オープン,9,0,1,2,8
ダート,1900,良,オープン,10,0,2,0,9
ダート,1900,良,オープン,11,0,1,0,10
ダート,1900,良,オープン,12,1,0,2,8
ダート,1900,良,オープン,13,0,0,0,10
ダート,1900,良,オープン,14,0,0,0,10
ダート,1900,良,オープン,15,0,1,0,7
ダート,1900,良,オープン,16,0,1,1,7
ダート,1900,良,未勝利,1,3,3,4,24
ダート,1900,良,未勝利,2,1,3,3,28
ダート,1900,良,未勝利,3,5,1,5,23
ダート,1900,良,未勝利,4,1,3,0,30
ダート,1900,良,未勝利,5,0,7,2,25
ダート,1900,良,未勝利,6,1,1,8,25
ダート,1900,良,未勝利,7,4,1,1,29
ダート,1900,良,未勝利,8,2,2,3,28
ダート,1900,良,未勝利,9,3,4,2,25
ダート,1900,良,未勝利,10,6,0,1,24
ダート,1900,良,未勝利,11,0,4,1,22
ダート,1900,良,未勝利,12,2,5,1,16
ダート,1900,良,未勝利,13,2,0,0,17
ダート,1900,良,未勝利,14,4,1,1,8
ダート,1900,良,未勝利,15,0,0,2,10
ダート,1900,良,未勝利,16,1,0,1,8
ダート,1900,重,1勝クラス,1,0,1,2,2
ダート,1900,重,1勝クラス,2,1,0,0,4
ダート,1900,重,1勝クラス,3,2,0,0,3
ダート,1900,重,1勝クラス,4,0,1,1,3
ダート,1900,重,1勝クラス,5,0,1,0,4
ダート,1900,重,1勝クラス,6,0,2,1,2
ダート,1900,重,1勝クラス,7,1,0,1,3
ダート,1900,重,1勝クラス,8,1,0,0,4
ダート,1900,重,1勝クラス,9,0,0,0,5
ダート,1900,重,1勝クラス,10,0,0,0,2
ダート,1900,重,1勝クラス,11,0,0,0,1
ダート,1900,重,1勝クラス,12,0,0,0,1
ダート,1900,重,1勝クラス,13,0,0,0,1
ダート,1900,重,2勝クラス,1,0,0,0,2
ダート,1900,重,2勝クラス,2,0,0,1,1
ダート,1900,重,2勝クラス,3,0,0,0,2
ダート,1900,重,2勝クラス,4,0,0,1,1
ダート,1900,重,2勝クラス,5,1,0,0,1
ダート,1900,重,2勝クラス,6,0,0,0,2
ダート,1900,重,2勝クラス,7,1,0,0,1
ダート,1900,重,2勝クラス,8,0,1,0,1
ダート,1900,重,2勝クラス,9,0,0,0,2
ダート,1900,重,2勝クラス,10,0,1,0,0
ダート,1900,重,2勝クラス,11,0,0,0,1
ダート,1900,重,2勝クラス,12,0,0,0,1
ダート,1900,重,2勝クラス,13,0,0,0,1
ダート,1900,重,all,1,0,2,2,8
ダート,1900,重,all,2,1,1,1,9
ダート,1900,重,all,3,2,0,1,9
ダート,1900,重,all,4,0,2,3,7
ダート,1900,重,all,5,1,1,0,10
ダート,1900,重,all,6,1,2,1,8
ダート,1900,重,all,7,4,0,2,6
ダート,1900,重,all,8,1,2,0,9
ダート,1900,重,all,9,0,0,2,10
ダート,1900,重,all,10,1,2,0,5
ダート,1900,重,all,11,1,0,0,5
ダート,1900,重,all,12,0,0,0,6
ダート,1900,重,all,13,0,0,0,5
ダート,1900,重,all,14,0,0,0,4
ダート,1900,重,all,15,0,0,0,4
ダート,1900,重,all,16,0,0,0,4
ダート,1900,重,未勝利,1,0,1,0,4
ダート,1900,重,未勝利,2,0,1,0,4
ダート,1900,重,未勝利,3,0,0,1,4
ダート,1900,重,未勝利,4,0,1,1,3
ダート,1900,重,未勝利,5,0,0,0,5
ダート,1900,重,未勝利,6,1,0,0,4
ダート,1900,重,未勝利,7,2,0,1,2
ダート,1900,重,未勝利,8,0,1,0,4
ダート,1900,重,未勝利,9,0,0,2,3
ダート,1900,重,未勝利,10,1,1,0,3
ダート,1900,重,未勝利,11,1,0,0,3
ダート,1900,重,未勝利,12,0,0,0,4
ダート,1900,重,未勝利,13,0,0,0,3
ダート,1900,重,未勝利,14,0,0,0,4
ダート,1900,重,未勝利,15,0,0,0,4
ダート,1900,重,未勝利,16,0,0,0,4
芝,1200,不良,2勝クラス,1,0,0,0,1
芝,1200,不良,2勝クラス,2,1,0,0,0
芝,1200,不良,2勝クラス,3,0,0,0,1
芝,1200,不良,2勝クラス,4,0,0,0,1
芝,1200,不良,2勝クラス,5,0,0,0,1
芝,1200,不良,2勝クラス,6,0,0,0,1
芝,1200,不良,2勝クラス,7,0,0,0,1
芝,1200,不良,2勝クラス,8,0,0,0,1
芝,1200,不良,2勝クラス,9,0,0,0,1
芝,1200,不良,2勝クラス,10,0,0,0,1
芝,1200,不良,2勝クラス,11,0,0,0,1
芝,1200,不良,2勝クラス,12,0,1,0,0
芝,1200,不良,2勝クラス,13,0,0,1,0
芝,1200,不良,all,1,0,0,0,2
芝,1200,不良,all,2,1,1,0,0
芝,1200,不良,all,3,0,0,0,2
芝,1200,不良,all,4,0,0,0,2
芝,1200,不良,all,5,0,0,0,2
芝,1200,不良,all,6,0,0,0,2
芝,1200,不良,all,7,0,0,0,2
芝,1200,不良,all,8,0,0,0,2
芝,1200,不良,all,9,0,0,1,1
芝,1200,不良,all,10,0,0,0,2
芝,1200,不良,all,11,0,0,0,2
芝,1200,不良,all,12,0,1,0,1
芝,1200,不良,all,13,0,0,1,1
芝,1200,不良,all,14,1,0,0,0
芝,1200,不良,all,15,0,0,0,1
芝,1200,不良,all,16,0,0,0,1
芝,1200,不良,all,17,0,0,0,1
芝,1200,不良,all,18,0,0,0,1
芝,1200,不良,オープン,1,0,0,0,1
芝,1200,不良,オープン,2,0,1,0,0
芝,1200,不良,オープン,3,0,0,0,1
芝,1200,不良,オープン,4,0,0,0,1
芝,1200,不良,オープン,5,0,0,0,1
芝,1200,不良,オープン,6,0,0,0,1
芝,1200,不良,オープン,7,0,0,0,1
芝,1200,不良,オープン,8,0,0,0,1
芝,1200,不良,オープン,9,0,0,1,0
芝,1200,不良,オープン,10,0,0,0,1
芝,1200,不良,オープン,11,0,0,0,1
芝,1200,不良,オープン,12,0,0,0,1
芝,1200,不良,オープン,13,0,0,0,1
芝,1200,不良,オープン,14,1,0,0,0
芝,1200,不良,オープン,15,0,0,0,1
芝,1200,不良,オープン,16,0,0,0,1
芝,1200,不良,オープン,17,0,0,0,1
芝,1200,不良,オープン,18,0,0,0,1
芝,1200,全,1勝クラス,1,0,4,2,10
芝,1200,全,1勝クラス,2,3,4,1,8
芝,1200,全,1勝クラス,3,0,1,1,14
芝,1200,全,1勝クラス,4,3,2,0,11
芝,1200,全,1勝クラス,5,1,0,2,13
芝,1200,全,1勝クラス,6,2,1,1,12
芝,1200,全,1勝クラス,7,0,0,2,14
芝,1200,全,1勝クラス,8,0,0,1,14
芝,1200,全,1勝クラス,9,4,1,1,8
芝,1200,全,1勝クラス,10,0,1,0,12
芝,1200,全,1勝クラス,11,0,1,0,11
芝,1200,全,1勝クラス,12,1,1,0,9
芝,1200,全,1勝クラス,13,1,0,2,6
芝,1200,全,1勝クラス,14,0,0,1,4
芝,1200,全,1勝クラス,15,0,0,2,2
芝,1200,全,1勝クラス,16,1,0,0,3
芝,1200,全,1勝クラス,17,0,0,0,1
芝,1200,全,1勝クラス,18,0,0,0,1
芝,1200,全,2勝クラス,1,2,1,0,21
芝,1200,全,2勝クラス,2,2,1,2,19
芝,1200,全,2勝クラス,3,3,0,1,19
芝,1200,全,2勝クラス,4,1,1,2,19
芝,1200,全,2勝クラス,5,2,1,2,19
芝,1200,全,2勝クラス,6,3,3,4,14
芝,1200,全,2勝クラス,7,0,2,0,22
芝,1200,全,2勝クラス,8,1,3,4,16
芝,1200,全,2勝クラス,9,3,2,1,18
芝,1200,全,2勝クラス,10,1,1,0,21
芝,1200,全,2勝クラス,11,2,1,1,18
芝,1200,全,2勝クラス,12,3,1,4,15
芝,1200,全,2勝クラス,13,0,3,2,16
芝,1200,全,2勝クラス,14,0,4,1,13
芝,1200,全,2勝クラス,15,1,0,0,11
芝,1200,全,2勝クラス,16,0,0,0,10
芝,1200,全,2勝クラス,17,0,0,0,5
芝,1200,全,2勝クラス,18,0,0,0,4
芝,1200,全,3勝クラス,1,1,0,1,9
芝,1200,全,3勝クラス,2,1,1,0,9
芝,1200,全,3勝クラス,3,1,1,0,9
芝,1200,全,3勝クラス,4,1,1,2,7
芝,1200,全,3勝クラス,5,0,1,0,10
芝,1200,全,3勝クラス,6,0,0,1,10
芝,1200,全,3勝クラス,7,0,2,2,7
芝,1200,全,3勝クラス,8,1,0,0,9
芝,1200,全,3勝クラス,9,0,1,2,8
芝,1200,全,3勝クラス,10,0,0,1,10
芝,1200,全,3勝クラス,11,0,0,0,10
芝,1200,全,3勝クラス,12,2,1,0,7
芝,1200,全,3勝クラス,13,1,1,1,7
芝,1200,全,3勝クラス,14,0,1,0,8
芝,1200,全,3勝クラス,15,0,1,1,7
芝,1200,全,3勝クラス,16,2,0,0,7
芝,1200,全,3勝クラス,17,0,0,0,6
芝,1200,全,3勝クラス,18,1,0,0,5
芝,1200,全,all,1,9,9,6,103
芝,1200,全,all,2,11,9,9,99
芝,1200,全,all,3,13,8,7,99
芝,1200,全,all,4,10,11,14,91
芝,1200,全,all,5,4,5,11,107
芝,1200,全,all,6,10,10,15,92
芝,1200,全,all,7,6,10,13,98
芝,1200,全,all,8,8,7,7,101
芝,1200,全,all,9,11,9,7,97
芝,1200,全,all,10,7,8,7,98
芝,1200,全,all,11,4,7,4,99
芝,1200,全,all,12,11,8,5,85
芝,1200,全,all,13,8,13,12,66
芝,1200,全,all,14,5,8,4,73
芝,1200,全,all,15,4,5,4,66
芝,1200,全,all,16,4,0,1,68
芝,1200,全,all,17,2,1,0,39
芝,1200,全,all,18,1,0,2,35
芝,1200,全,オープン,1,1,3,0,27
芝,1200,全,オープン,2,2,3,2,24
芝,1200,全,オープン,3,3,1,1,26
芝,1200,全,オープン,4,2,1,3,25
芝,1200,全,オープン,5,0,0,3,28
芝,1200,全,オープン,6,2,5,3,21
芝,1200,全,オープン,7,2,2,6,20
芝,1200,全,オープン,8,3,2,1,24
芝,1200,全,オープン,9,0,1,2,27
芝,1200,全,オープン,10,3,1,1,24
芝,1200,全,オープン,11,1,2,2,25
芝,1200,全,オープン,12,4,2,1,22
芝,1200,全,オープン,13,2,5,2,17
芝,1200,全,オープン,14,3,1,1,21
芝,1200,全,オープン,15,1,1,1,23
芝,1200,全,オープン,16,0,0,1,23
芝,1200,全,オープン,17,2,1,0,15
芝,1200,全,オープン,18,0,0,1,15
芝,1200,全,新馬,1,1,0,1,8
芝,1200,全,新馬,2,0,0,1,9
芝,1200,全,新馬,3,0,0,2,8
芝,1200,全,新馬,4,1,1,1,7
芝,1200,全,新馬,5,0,1,1,8
芝,1200,全,新馬,6,1,0,2,7
芝,1200,全,新馬,7,1,1,0,8
芝,1200,全,新馬,8,2,0,1,6
芝,1200,全,新馬,9,1,3,0,5
芝,1200,全,新馬,10,0,2,0,6
芝,1200,全,新馬,11,0,0,0,7
芝,1200,全,新馬,12,0,1,0,5
芝,1200,全,新馬,13,1,0,1,3
芝,1200,全,新馬,14,1,1,0,2
芝,1200,全,新馬,15,1,0,0,2
芝,1200,全,新馬,16,0,0,0,3
芝,1200,全,新馬,17,0,0,0,2
芝,1200,全,新馬,18,0,0,0,1
芝,1200,全,未勝利,1,3,1,1,19
芝,1200,全,未勝利,2,1,0,2,22
芝,1200,全,未勝利,3,3,3,1,18
芝,1200,全,未勝利,4,2,3,3,16
芝,1200,全,未勝利,5,1,1,1,21
芝,1200,全,未勝利,6,2,1,3,18
芝,1200,全,未勝利,7,3,2,1,19
芝,1200,全,未勝利,8,1,2,0,21
芝,1200,全,未勝利,9,2,1,1,21
芝,1200,全,未勝利,10,1,2,5,17
芝,1200,全,未勝利,11,1,3,1,18
芝,1200,全,未勝利,12,1,0,0,20
芝,1200,全,未勝利,13,2,3,4,10
芝,1200,全,未勝利,14,1,0,1,17
芝,1200,全,未勝利,15,0,3,0,14
芝,1200,全,未勝利,16,1,0,0,15
芝,1200,全,未勝利,17,0,0,0,10
芝,1200,全,未勝利,18,0,0,1,9
芝,1200,稍重,1勝クラス,1,0,1,1,2
芝,1200,稍重,1勝クラス,2,1,0,0,3
芝,1200,稍重,1勝クラス,3,0,0,0,4
芝,1200,稍重,1勝クラス,4,0,1,0,3
芝,1200,稍重,1勝クラス,5,0,0,0,4
芝,1200,稍重,1勝クラス,6,1,1,0,2
芝,1200,稍重,1勝クラス,7,0,0,1,3
芝,1200,稍重,1勝クラス,8,0,0,0,3
芝,1200,稍重,1勝クラス,9,1,0,0,2
芝,1200,稍重,1勝クラス,10,0,0,0,3
芝,1200,稍重,1勝クラス,11,0,1,0,2
芝,1200,稍重,1勝クラス,12,0,0,0,3
芝,1200,稍重,1勝クラス,13,1,0,1,1
芝,1200,稍重,1勝クラス,14,0,0,0,1
芝,1200,稍重,1勝クラス,15,0,0,1,0
芝,1200,稍重,1勝クラス,16,0,0,0,1
芝,1200,稍重,2勝クラス,1,0,0,0,4
芝,1200,稍重,2勝クラス,2,1,0,0,3
芝,1200,稍重,2勝クラス,3,0,0,1,3
芝,1200,稍重,2勝クラス,4,1,0,0,2
芝,1200,稍重,2勝クラス,5,0,0,0,4
芝,1200,稍重,2勝クラス,6,0,0,0,4
芝,1200,稍重,2勝クラス,7,0,0,0,4
芝,1200,稍重,2勝クラス,8,0,1,0,3
芝,1200,稍重,2勝クラス,9,2,0,1,1
芝,1200,稍重,2勝クラス,10,0,1,0,3
芝,1200,稍重,2勝クラス,11,0,0,0,4
芝,1200,稍重,2勝クラス,12,0,0,2,2
芝,1200,稍重,2勝クラス,13,0,2,0,2
