race_type,course_len,ground_state,class,人気,1着,2着,3着,着外
芝,1800,重,3勝クラス,9,0,0,1,2
芝,1800,重,3勝クラス,10,1,0,0,3
芝,1800,重,3勝クラス,11,0,0,0,4
芝,1800,重,3勝クラス,12,0,0,0,4
芝,1800,重,3勝クラス,13,0,0,0,4
芝,1800,重,3勝クラス,14,0,0,0,4
芝,1800,重,3勝クラス,15,0,0,0,3
芝,1800,重,3勝クラス,16,0,0,0,1
芝,1800,重,all,1,5,2,3,10
芝,1800,重,all,2,5,2,5,8
芝,1800,重,all,3,4,6,1,9
芝,1800,重,all,4,2,1,3,14
芝,1800,重,all,5,0,4,2,14
芝,1800,重,all,6,0,0,1,19
芝,1800,重,all,7,1,5,2,12
芝,1800,重,all,8,0,0,2,18
芝,1800,重,all,9,0,0,1,16
芝,1800,重,all,10,2,0,0,15
芝,1800,重,all,11,0,0,0,17
芝,1800,重,all,12,0,0,0,15
芝,1800,重,all,13,1,0,0,11
芝,1800,重,all,14,0,0,0,12
芝,1800,重,all,15,0,0,0,10
芝,1800,重,all,16,0,0,0,6
芝,1800,重,オープン,1,0,0,2,2
芝,1800,重,オープン,2,2,0,1,1
芝,1800,重,オープン,3,1,2,0,1
芝,1800,重,オープン,4,1,0,0,3
芝,1800,重,オープン,5,0,0,0,4
芝,1800,重,オープン,6,0,0,0,4
芝,1800,重,オープン,7,0,2,0,2
芝,1800,重,オープン,8,0,0,1,3
芝,1800,重,オープン,9,0,0,0,4
芝,1800,重,オープン,10,0,0,0,4
芝,1800,重,オープン,11,0,0,0,4
芝,1800,重,オープン,12,0,0,0,4
芝,1800,重,オープン,13,0,0,0,3
芝,1800,重,オープン,14,0,0,0,3
芝,1800,重,オープン,15,0,0,0,3
芝,1800,重,オープン,16,0,0,0,2
芝,1800,重,新馬,1,0,0,0,1
芝,1800,重,新馬,2,0,0,0,1
芝,1800,重,新馬,3,0,0,0,1
芝,1800,重,新馬,4,0,0,1,0
芝,1800,重,新馬,5,0,1,0,0
芝,1800,重,新馬,6,0,0,0,1
芝,1800,重,新馬,7,0,0,0,1
芝,1800,重,新馬,8,0,0,0,1
芝,1800,重,新馬,9,0,0,0,1
芝,1800,重,新馬,10,1,0,0,0
芝,1800,重,新馬,11,0,0,0,1
芝,1800,重,新馬,12,0,0,0,1
芝,1800,重,未勝利,1,1,2,0,1
芝,1800,重,未勝利,2,0,1,1,2
芝,1800,重,未勝利,3,1,1,0,2
芝,1800,重,未勝利,4,1,0,1,2
芝,1800,重,未勝利,5,0,0,0,4
芝,1800,重,未勝利,6,0,0,0,4
芝,1800,重,未勝利,7,1,0,2,1
芝,1800,重,未勝利,8,0,0,0,4
芝,1800,重,未勝利,9,0,0,0,4
芝,1800,重,未勝利,10,0,0,0,4
芝,1800,重,未勝利,11,0,0,0,4
芝,1800,重,未勝利,12,0,0,0,4
芝,1800,重,未勝利,13,0,0,0,4
芝,1800,重,未勝利,14,0,0,0,4
芝,1800,重,未勝利,15,0,0,0,3
芝,1800,重,未勝利,16,0,0,0,2
芝,2000,不良,1勝クラス,1,2,0,1,1
芝,2000,不良,1勝クラス,2,0,0,0,4
芝,2000,不良,1勝クラス,3,1,0,0,3
芝,2000,不良,1勝クラス,4,0,0,0,4
芝,2000,不良,1勝クラス,5,1,1,0,2
芝,2000,不良,1勝クラス,6,0,0,1,3
芝,2000,不良,1勝クラス,7,0,1,0,3
芝,2000,不良,1勝クラス,8,0,1,2,1
芝,2000,不良,1勝クラス,9,0,0,0,3
芝,2000,不良,1勝クラス,10,0,1,0,2
芝,2000,不良,1勝クラス,11,0,0,0,3
芝,2000,不良,2勝クラス,1,0,0,0,1
芝,2000,不良,2勝クラス,2,1,0,0,0
芝,2000,不良,2勝クラス,3,0,0,0,1
芝,2000,不良,2勝クラス,4,0,0,1,0
芝,2000,不良,2勝クラス,5,0,0,0,1
芝,2000,不良,2勝クラス,6,0,0,0,1
芝,2000,不良,2勝クラス,7,0,1,0,0
芝,2000,不良,2勝クラス,8,0,0,0,1
芝,2000,不良,2勝クラス,9,0,0,0,1
芝,2000,不良,2勝クラス,10,0,0,0,1
芝,2000,不良,2勝クラス,11,0,0,0,1
芝,2000,不良,all,1,2,0,2,4
芝,2000,不良,all,2,1,1,0,6
芝,2000,不良,all,3,2,0,0,6
芝,2000,不良,all,4,0,0,2,6
芝,2000,不良,all,5,3,2,0,3
芝,2000,不良,all,6,0,1,1,6
芝,2000,不良,all,7,0,2,1,5
芝,2000,不良,all,8,0,1,2,5
芝,2000,不良,all,9,0,0,0,7
芝,2000,不良,all,10,0,1,0,6
芝,2000,不良,all,11,0,0,0,7
芝,2000,不良,all,12,0,0,0,3
芝,2000,不良,all,13,0,0,0,3
芝,2000,不良,all,14,0,0,0,3
芝,2000,不良,all,15,0,0,0,3
芝,2000,不良,all,16,0,0,0,3
芝,2000,不良,all,17,0,0,0,2
芝,2000,不良,新馬,1,0,0,0,2
芝,2000,不良,新馬,2,0,0,0,2
芝,2000,不良,新馬,3,1,0,0,1
芝,2000,不良,新馬,4,0,0,1,1
芝,2000,不良,新馬,5,1,1,0,0
芝,2000,不良,新馬,6,0,1,0,1
芝,2000,不良,新馬,7,0,0,1,1
芝,2000,不良,新馬,8,0,0,0,2
芝,2000,不良,新馬,9,0,0,0,2
芝,2000,不良,新馬,10,0,0,0,2
芝,2000,不良,新馬,11,0,0,0,2
芝,2000,不良,新馬,12,0,0,0,2
芝,2000,不良,新馬,13,0,0,0,2
芝,2000,不良,新馬,14,0,0,0,2
芝,2000,不良,新馬,15,0,0,0,2
芝,2000,不良,新馬,16,0,0,0,2
芝,2000,不良,新馬,17,0,0,0,1
芝,2000,不良,未勝利,1,0,0,1,0
芝,2000,不良,未勝利,2,0,1,0,0
芝,2000,不良,未勝利,3,0,0,0,1
芝,2000,不良,未勝利,4,0,0,0,1
芝,2000,不良,未勝利,5,1,0,0,0
芝,2000,不良,未勝利,6,0,0,0,1
芝,2000,不良,未勝利,7,0,0,0,1
芝,2000,不良,未勝利,8,0,0,0,1
芝,2000,不良,未勝利,9,0,0,0,1
芝,2000,不良,未勝利,10,0,0,0,1
芝,2000,不良,未勝利,11,0,0,0,1
芝,2000,不良,未勝利,12,0,0,0,1
芝,2000,不良,未勝利,13,0,0,0,1
芝,2000,不良,未勝利,14,0,0,0,1
芝,2000,不良,未勝利,15,0,0,0,1
芝,2000,不良,未勝利,16,0,0,0,1
芝,2000,不良,未勝利,17,0,0,0,1
芝,2000,全,1勝クラス,1,17,14,13,25
芝,2000,全,1勝クラス,2,12,9,11,37
芝,2000,全,1勝クラス,3,9,8,8,43
芝,2000,全,1勝クラス,4,11,9,7,42
芝,2000,全,1勝クラス,5,7,8,6,47
芝,2000,全,1勝クラス,6,3,6,7,53
芝,2000,全,1勝クラス,7,5,6,6,51
芝,2000,全,1勝クラス,8,0,2,6,56
芝,2000,全,1勝クラス,9,0,2,4,55
芝,2000,全,1勝クラス,10,3,2,0,48
芝,2000,全,1勝クラス,11,2,0,1,45
芝,2000,全,1勝クラス,12,0,1,0,36
芝,2000,全,1勝クラス,13,0,2,0,26
芝,2000,全,1勝クラス,14,0,0,0,23
芝,2000,全,1勝クラス,15,0,0,0,21
芝,2000,全,1勝クラス,16,0,0,0,17
芝,2000,全,1勝クラス,17,0,0,0,7
芝,2000,全,1勝クラス,18,0,0,0,4
芝,2000,全,2勝クラス,1,19,10,3,15
芝,2000,全,2勝クラス,2,15,6,4,22
芝,2000,全,2勝クラス,3,3,6,7,30
芝,2000,全,2勝クラス,4,2,10,10,25
芝,2000,全,2勝クラス,5,4,2,4,37
芝,2000,全,2勝クラス,6,3,5,4,34
芝,2000,全,2勝クラス,7,1,3,6,36
芝,2000,全,2勝クラス,8,0,2,3,39
芝,2000,全,2勝クラス,9,0,1,5,37
芝,2000,全,2勝クラス,10,0,2,0,38
芝,2000,全,2勝クラス,11,0,0,0,32
芝,2000,全,2勝クラス,12,0,0,0,23
芝,2000,全,2勝クラス,13,0,0,0,17
芝,2000,全,2勝クラス,14,0,0,1,12
芝,2000,全,2勝クラス,15,0,0,0,9
芝,2000,全,2勝クラス,16,0,0,0,3
芝,2000,全,2勝クラス,17,0,0,0,2
芝,2000,全,2勝クラス,18,0,0,0,1
芝,2000,全,3勝クラス,1,3,2,4,5
芝,2000,全,3勝クラス,2,4,3,3,4
芝,2000,全,3勝クラス,3,1,0,2,11
芝,2000,全,3勝クラス,4,1,3,0,10
芝,2000,全,3勝クラス,5,2,0,1,11
芝,2000,全,3勝クラス,6,1,1,0,12
芝,2000,全,3勝クラス,7,1,3,0,10
芝,2000,全,3勝クラス,8,0,1,2,11
芝,2000,全,3勝クラス,9,0,0,2,12
芝,2000,全,3勝クラス,10,1,0,0,12
芝,2000,全,3勝クラス,11,0,1,0,12
芝,2000,全,3勝クラス,12,0,0,0,10
芝,2000,全,3勝クラス,13,0,0,0,8
芝,2000,全,3勝クラス,14,0,0,0,8
芝,2000,全,3勝クラス,15,0,0,0,5
芝,2000,全,3勝クラス,16,0,0,0,4
芝,2000,全,3勝クラス,17,0,0,0,2
芝,2000,全,3勝クラス,18,0,0,0,1
芝,2000,全,all,1,116,67,63,129
芝,2000,全,all,2,79,71,42,181
芝,2000,全,all,3,55,46,46,226
芝,2000,全,all,4,40,52,48,234
芝,2000,全,all,5,32,38,34,269
芝,2000,全,all,6,17,31,40,284
芝,2000,全,all,7,17,24,25,306
芝,2000,全,all,8,4,14,26,316
芝,2000,全,all,9,4,9,25,312
芝,2000,全,all,10,6,7,5,311
芝,2000,全,all,11,3,6,8,283
芝,2000,全,all,12,0,2,2,264
芝,2000,全,all,13,0,6,5,235
芝,2000,全,all,14,1,0,1,220
芝,2000,全,all,15,0,2,1,199
芝,2000,全,all,16,1,0,2,167
芝,2000,全,all,17,0,0,1,118
芝,2000,全,all,18,0,0,1,79
芝,2000,全,オープン,1,14,6,11,22
芝,2000,全,オープン,2,10,11,4,27
芝,2000,全,オープン,3,5,7,5,36
芝,2000,全,オープン,4,9,5,7,32
芝,2000,全,オープン,5,5,7,1,39
芝,2000,全,オープン,6,2,6,7,37
芝,2000,全,オープン,7,5,7,1,39
芝,2000,全,オープン,8,1,2,4,43
芝,2000,全,オープン,9,0,1,7,42
芝,2000,全,オープン,10,0,1,1,44
芝,2000,全,オープン,11,1,0,2,38
芝,2000,全,オープン,12,0,0,1,37
芝,2000,全,オープン,13,0,0,1,33
芝,2000,全,オープン,14,1,0,0,30
芝,2000,全,オープン,15,0,0,0,27
芝,2000,全,オープン,16,0,0,0,23
芝,2000,全,オープン,17,0,0,1,17
芝,2000,全,オープン,18,0,0,0,11
芝,2000,全,新馬,1,20,12,9,17
芝,2000,全,新馬,2,10,11,5,32
芝,2000,全,新馬,3,10,9,7,32
芝,2000,全,新馬,4,3,10,7,37
芝,2000,全,新馬,5,5,5,4,44
芝,2000,全,新馬,6,4,2,10,42
芝,2000,全,新馬,7,1,2,7,48
芝,2000,全,新馬,8,2,2,2,50
芝,2000,全,新馬,9,1,1,2,45
芝,2000,全,新馬,10,1,1,0,47
芝,2000,全,新馬,11,0,0,0,44
芝,2000,全,新馬,12,0,0,0,43
芝,2000,全,新馬,13,0,1,2,39
芝,2000,全,新馬,14,0,0,0,38
芝,2000,全,新馬,15,0,2,1,33
芝,2000,全,新馬,16,1,0,2,28
芝,2000,全,新馬,17,0,0,0,20
芝,2000,全,新馬,18,0,0,0,11
芝,2000,全,未勝利,1,40,23,21,39
芝,2000,全,未勝利,2,26,27,14,55
芝,2000,全,未勝利,3,25,13,16,69
芝,2000,全,未勝利,4,13,14,16,80
芝,2000,全,未勝利,5,7,14,17,85
芝,2000,全,未勝利,6,4,11,11,96
芝,2000,全,未勝利,7,3,3,4,113
芝,2000,全,未勝利,8,1,4,8,108
芝,2000,全,未勝利,9,3,4,4,112
芝,2000,全,未勝利,10,1,1,3,114
芝,2000,全,未勝利,11,0,5,5,106
芝,2000,全,未勝利,12,0,1,1,110
芝,2000,全,未勝利,13,0,3,2,109
芝,2000,全,未勝利,14,0,0,0,108
芝,2000,全,未勝利,15,0,0,0,102
芝,2000,全,未勝利,16,0,0,0,90
芝,2000,全,未勝利,17,0,0,0,70
芝,2000,全,未勝利,18,0,0,1,51
芝,2000,稍重,1勝クラス,1,3,0,0,3
芝,2000,稍重,1勝クラス,2,0,0,1,5
芝,2000,稍重,1勝クラス,3,0,3,2,1
芝,2000,稍重,1勝クラス,4,1,1,0,4
芝,2000,稍重,1勝クラス,5,1,1,0,4
芝,2000,稍重,1勝クラス,6,0,0,1,5
芝,2000,稍重,1勝クラス,7,0,1,0,5
芝,2000,稍重,1勝クラス,8,0,0,1,5
芝,2000,稍重,1勝クラス,9,0,0,1,5
芝,2000,稍重,1勝クラス,10,0,0,0,5
芝,2000,稍重,1勝クラス,11,1,0,0,4
芝,2000,稍重,1勝クラス,12,0,0,0,4
芝,2000,稍重,1勝クラス,13,0,0,0,2
芝,2000,稍重,1勝クラス,14,0,0,0,2
芝,2000,稍重,1勝クラス,15,0,0,0,1
芝,2000,稍重,1勝クラス,16,0,0,0,1
芝,2000,稍重,2勝クラス,1,2,3,1,2
芝,2000,稍重,2勝クラス,2,3,2,1,2
芝,2000,稍重,2勝クラス,3,1,1,0,6
芝,2000,稍重,2勝クラス,4,1,2,1,4
芝,2000,稍重,2勝クラス,5,0,0,2,6
芝,2000,稍重,2勝クラス,6,1,0,0,7
芝,2000,稍重,2勝クラス,7,0,0,1,6
芝,2000,稍重,2勝クラス,8,0,0,2,5
芝,2000,稍重,2勝クラス,9,0,0,0,6
芝,2000,稍重,2勝クラス,10,0,0,0,6
芝,2000,稍重,2勝クラス,11,0,0,0,5
芝,2000,稍重,2勝クラス,12,0,0,0,4
芝,2000,稍重,2勝クラス,13,0,0,0,2
芝,2000,稍重,2勝クラス,14,0,0,0,1
芝,2000,稍重,3勝クラス,1,0,0,3,1
芝,2000,稍重,3勝クラス,2,2,1,1,0
芝,2000,稍重,3勝クラス,3,0,0,0,4
芝,2000,稍重,3勝クラス,4,1,1,0,2
芝,2000,稍重,3勝クラス,5,0,0,0,4
芝,2000,稍重,3勝クラス,6,0,0,0,4
芝,2000,稍重,3勝クラス,7,1,1,0,2
芝,2000,稍重,3勝クラス,8,0,1,0,3
芝,2000,稍重,3勝クラス,9,0,0,0,4
芝,2000,稍重,3勝クラス,10,0,0,0,3
芝,2000,稍重,3勝クラス,11,0,0,0,3
芝,2000,稍重,3勝クラス,12,0,0,0,2
芝,2000,稍重,3勝クラス,13,0,0,0,2
芝,2000,稍重,3勝クラス,14,0,0,0,2
芝,2000,稍重,3勝クラス,15,0,0,0,1
芝,2000,稍重,3勝クラス,16,0,0,0,1
芝,2000,稍重,all,1,9,12,14,17
芝,2000,稍重,all,2,16,7,4,25
芝,2000,稍重,all,3,8,7,4,33
芝,2000,稍重,all,4,7,6,1,38
芝,2000,稍重,all,5,5,9,6,32
芝,2000,稍重,all,6,1,1,8,42
芝,2000,稍重,all,7,4,3,3,41
芝,2000,稍重,all,8,1,4,6,38
芝,2000,稍重,all,9,0,0,3,46
芝,2000,稍重,all,10,0,1,1,43
芝,2000,稍重,all,11,1,1,1,39
芝,2000,稍重,all,12,0,0,0,39
芝,2000,稍重,all,13,0,1,1,32
芝,2000,稍重,all,14,0,0,0,29
芝,2000,稍重,all,15,0,0,0,24
芝,2000,稍重,all,16,0,0,0,20
芝,2000,稍重,all,17,0,0,0,13
芝,2000,稍重,all,18,0,0,0,12
芝,2000,稍重,オープン,1,1,1,0,4
芝,2000,稍重,オープン,2,1,2,0,3
芝,2000,稍重,オープン,3,0,1,1,4
芝,2000,稍重,オープン,4,1,0,0,5
芝,2000,稍重,オープン,5,1,0,1,4
芝,2000,稍重,オープン,6,0,0,2,4
芝,2000,稍重,オープン,7,2,0,0,4
芝,2000,稍重,オープン,8,0,1,1,4
芝,2000,稍重,オープン,9,0,0,1,5
芝,2000,稍重,オープン,10,0,1,0,5
芝,2000,稍重,オープン,11,0,0,0,6
芝,2000,稍重,オープン,12,0,0,0,6
芝,2000,稍重,オープン,13,0,0,0,5
芝,2000,稍重,オープン,14,0,0,0,5
芝,2000,稍重,オープン,15,0,0,0,4
芝,2000,稍重,オープン,16,0,0,0,4
芝,2000,稍重,オープン,17,0,0,0,3
芝,2000,稍重,オープン,18,0,0,0,2
芝,2000,稍重,新馬,1,1,2,3,3
芝,2000,稍重,新馬,2,4,1,0,4
芝,2000,稍重,新馬,3,2,0,1,6
芝,2000,稍重,新馬,4,0,2,0,7
芝,2000,稍重,新馬,5,1,1,1,6
芝,2000,稍重,新馬,6,0,1,2,6
芝,2000,稍重,新馬,7,0,1,0,8
芝,2000,稍重,新馬,8,1,1,1,5
芝,2000,稍重,新馬,9,0,0,1,7
芝,2000,稍重,新馬,10,0,0,0,7
芝,2000,稍重,新馬,11,0,0,0,5
芝,2000,稍重,新馬,12,0,0,0,5
芝,2000,稍重,新馬,13,0,0,0,5
芝,2000,稍重,新馬,14,0,0,0,4
芝,2000,稍重,新馬,15,0,0,0,3
芝,2000,稍重,新馬,16,0,0,0,1
芝,2000,稍重,未勝利,1,2,6,7,3
芝,2000,稍重,未勝利,2,6,0,1,11
芝,2000,稍重,未勝利,3,4,2,0,12
芝,2000,稍重,未勝利,4,3,0,0,15
芝,2000,稍重,未勝利,5,2,7,2,7
芝,2000,稍重,未勝利,6,0,0,3,15
芝,2000,稍重,未勝利,7,1,0,1,16
芝,2000,稍重,未勝利,8,0,1,1,15
芝,2000,稍重,未勝利,9,0,0,0,18
芝,2000,稍重,未勝利,10,0,0,1,17
芝,2000,稍重,未勝利,11,0,1,1,16
芝,2000,稍重,未勝利,12,0,0,0,18
芝,2000,稍重,未勝利,13,0,1,1,16
芝,2000,稍重,未勝利,14,0,0,0,15
芝,2000,稍重,未勝利,15,0,0,0,15
芝,2000,稍重,未勝利,16,0,0,0,13
芝,2000,稍重,未勝利,17,0,0,0,10
芝,2000,稍重,未勝利,18,0,0,0,10
芝,2000,良,1勝クラス,1,8,13,11,18
芝,2000,良,1勝クラス,2,11,8,9,22
芝,2000,良,1勝クラス,3,7,5,5,32
芝,2000,良,1勝クラス,4,9,6,6,29
芝,2000,良,1勝クラス,5,5,5,6,33
芝,2000,良,1勝クラス,6,3,5,4,38
芝,2000,良,1勝クラス,7,4,2,3,40
芝,2000,良,1勝クラス,8,0,1,3,41
芝,2000,良,1勝クラス,9,0,2,2,40
芝,2000,良,1勝クラス,10,2,1,0,34
芝,2000,良,1勝クラス,11,1,0,1,32
芝,2000,良,1勝クラス,12,0,1,0,27
芝,2000,良,1勝クラス,13,0,1,0,21
芝,2000,良,1勝クラス,14,0,0,0,18
芝,2000,良,1勝クラス,15,0,0,0,17
芝,2000,良,1勝クラス,16,0,0,0,13
芝,2000,良,1勝クラス,17,0,0,0,7
芝,2000,良,1勝クラス,18,0,0,0,4
芝,2000,良,2勝クラス,1,14,7,1,12
芝,2000,良,2勝クラス,2,11,3,3,17
芝,2000,良,2勝クラス,3,2,5,7,19
芝,2000,良,2勝クラス,4,1,7,7,19
芝,2000,良,2勝クラス,5,3,2,2,27
芝,2000,良,2勝クラス,6,2,4,4,23
芝,2000,良,2勝クラス,7,1,2,5,26
芝,2000,良,2勝クラス,8,0,1,1,30
芝,2000,良,2勝クラス,9,0,1,3,28
芝,2000,良,2勝クラス,10,0,2,0,27
芝,2000,良,2勝クラス,11,0,0,0,22
芝,2000,良,2勝クラス,12,0,0,0,17
芝,2000,良,2勝クラス,13,0,0,0,13
芝,2000,良,2勝クラス,14,0,0,1,9
芝,2000,良,2勝クラス,15,0,0,0,7
芝,2000,良,2勝クラス,16,0,0,0,3
芝,2000,良,2勝クラス,17,0,0,0,2
芝,2000,良,2勝クラス,18,0,0,0,1
芝,2000,良,3勝クラス,1,3,2,1,4
芝,2000,良,3勝クラス,2,2,2,2,4
芝,2000,良,3勝クラス,3,1,0,2,7
芝,2000,良,3勝クラス,4,0,2,0,8
芝,2000,良,3勝クラス,5,2,0,1,7
芝,2000,良,3勝クラス,6,1,1,0,8
芝,2000,良,3勝クラス,7,0,2,0,8
芝,2000,良,3勝クラス,8,0,0,2,8
芝,2000,良,3勝クラス,9,0,0,2,8
芝,2000,良,3勝クラス,10,1,0,0,9
芝,2000,良,3勝クラス,11,0,1,0,9
芝,2000,良,3勝クラス,12,0,0,0,8
芝,2000,良,3勝クラス,13,0,0,0,6
芝,2000,良,3勝クラス,14,0,0,0,6
芝,2000,良,3勝クラス,15,0,0,0,4
芝,2000,良,3勝クラス,16,0,0,0,3
芝,2000,良,3勝クラス,17,0,0,0,2
芝,2000,良,3勝クラス,18,0,0,0,1
芝,2000,良,all,1,95,53,43,101
芝,2000,良,all,2,59,59,35,138
芝,2000,良,all,3,43,39,39,169
芝,2000,良,all,4,30,43,41,177
芝,2000,良,all,5,23,24,28,215
芝,2000,良,all,6,16,24,30,219
芝,2000,良,all,7,12,17,18,242
芝,2000,良,all,8,2,8,16,255
芝,2000,良,all,9,3,9,19,241
芝,2000,良,all,10,5,4,4,242
芝,2000,良,all,11,2,4,7,220
芝,2000,良,all,12,0,2,2,208
芝,2000,良,all,13,0,4,4,188
芝,2000,良,all,14,1,0,1,176
芝,2000,良,all,15,0,2,1,160
芝,2000,良,all,16,1,0,2,135
芝,2000,良,all,17,0,0,1,99
芝,2000,良,all,18,0,0,1,65
芝,2000,良,オープン,1,13,4,10,17
芝,2000,良,オープン,2,7,9,4,23
芝,2000,良,オープン,3,5,6,3,30
芝,2000,良,オープン,4,8,5,6,25
芝,2000,良,オープン,5,4,6,0,33
芝,2000,良,オープン,6,2,5,5,31
芝,2000,良,オープン,7,3,7,1,32
芝,2000,良,オープン,8,0,1,3,37
芝,2000,良,オープン,9,0,1,6,34
芝,2000,良,オープン,10,0,0,1,36
芝,2000,良,オープン,11,1,0,2,30
芝,2000,良,オープン,12,0,0,1,30
芝,2000,良,オープン,13,0,0,1,27
芝,2000,良,オープン,14,1,0,0,24
芝,2000,良,オープン,15,0,0,0,22
芝,2000,良,オープン,16,0,0,0,18
芝,2000,良,オープン,17,0,0,1,13
芝,2000,良,オープン,18,0,0,0,8
芝,2000,良,新馬,1,19,10,6,12
芝,2000,良,新馬,2,6,10,5,26
芝,2000,良,新馬,3,7,9,6,25
芝,2000,良,新馬,4,3,8,6,29
芝,2000,良,新馬,5,3,3,3,38
芝,2000,良,新馬,6,4,0,8,35
芝,2000,良,新馬,7,1,1,6,39
芝,2000,良,新馬,8,1,1,1,43
芝,2000,良,新馬,9,1,1,1,36
芝,2000,良,新馬,10,1,1,0,38
芝,2000,良,新馬,11,0,0,0,37
芝,2000,良,新馬,12,0,0,0,36
芝,2000,良,新馬,13,0,1,2,32
芝,2000,良,新馬,14,0,0,0,32
芝,2000,良,新馬,15,0,2,1,28
芝,2000,良,新馬,16,1,0,2,25
芝,2000,良,新馬,17,0,0,0,19
芝,2000,良,新馬,18,0,0,0,11
芝,2000,良,未勝利,1,35,17,12,33
芝,2000,良,未勝利,2,20,24,11,42
芝,2000,良,未勝利,3,20,11,15,51
芝,2000,良,未勝利,4,8,14,15,60
芝,2000,良,未勝利,5,4,6,15,72
芝,2000,良,未勝利,6,4,9,8,75
芝,2000,良,未勝利,7,2,3,3,88
芝,2000,良,未勝利,8,1,3,5,88
芝,2000,良,未勝利,9,2,4,4,87
芝,2000,良,未勝利,10,1,0,2,90
芝,2000,良,未勝利,11,0,3,4,84
芝,2000,良,未勝利,12,0,1,1,85
芝,2000,良,未勝利,13,0,2,1,86
芝,2000,良,未勝利,14,0,0,0,86
芝,2000,良,未勝利,15,0,0,0,80
芝,2000,良,未勝利,16,0,0,0,71
芝,2000,良,未勝利,17,0,0,0,56
芝,2000,良,未勝利,18,0,0,1,40
芝,2000,重,1勝クラス,1,4,1,1,3
芝,2000,重,1勝クラス,2,1,1,1,6
芝,2000,重,1勝クラス,3,1,0,1,7
芝,2000,重,1勝クラス,4,1,2,1,5
芝,2000,重,1勝クラス,5,0,1,0,8
芝,2000,重,1勝クラス,6,0,1,1,7
芝,2000,重,1勝クラス,7,1,2,3,3
芝,2000,重,1勝クラス,8,0,0,0,9
芝,2000,重,1勝クラス,9,0,0,1,7
芝,2000,重,1勝クラス,10,1,0,0,7
芝,2000,重,1勝クラス,11,0,0,0,6
芝,2000,重,1勝クラス,12,0,0,0,5
芝,2000,重,1勝クラス,13,0,1,0,3
芝,2000,重,1勝クラス,14,0,0,0,3
芝,2000,重,1勝クラス,15,0,0,0,3
芝,2000,重,1勝クラス,16,0,0,0,3
芝,2000,重,2勝クラス,1,3,0,1,0
芝,2000,重,2勝クラス,2,0,1,0,3
芝,2000,重,2勝クラス,3,0,0,0,4
芝,2000,重,2勝クラス,4,0,1,1,2
芝,2000,重,2勝クラス,5,1,0,0,3
芝,2000,重,2勝クラス,6,0,1,0,3
芝,2000,重,2勝クラス,7,0,0,0,4
芝,2000,重,2勝クラス,8,0,1,0,3
芝,2000,重,2勝クラス,9,0,0,2,2
芝,2000,重,2勝クラス,10,0,0,0,4
芝,2000,重,2勝クラス,11,0,0,0,4
芝,2000,重,2勝クラス,12,0,0,0,2
芝,2000,重,2勝クラス,13,0,0,0,2
芝,2000,重,2勝クラス,14,0,0,0,2
芝,2000,重,2勝クラス,15,0,0,0,2
芝,2000,重,all,1,10,2,4,7
芝,2000,重,all,2,3,4,3,12
芝,2000,重,all,3,2,0,3,18
芝,2000,重,all,4,3,3,4,13
芝,2000,重,all,5,1,3,0,19
芝,2000,重,all,6,0,5,1,17
芝,2000,重,all,7,1,2,3,18
芝,2000,重,all,8,1,1,2,18
芝,2000,重,all,9,1,0,3,18
芝,2000,重,all,10,1,1,0,20
芝,2000,重,all,11,0,1,0,17
芝,2000,重,all,12,0,0,0,14
芝,2000,重,all,13,0,1,0,12
芝,2000,重,all,14,0,0,0,12
芝,2000,重,all,15,0,0,0,12
芝,2000,重,all,16,0,0,0,9
芝,2000,重,all,17,0,0,0,4
芝,2000,重,all,18,0,0,0,2
芝,2000,重,オープン,1,0,1,1,1
芝,2000,重,オープン,2,2,0,0,1
芝,2000,重,オープン,3,0,0,1,2
芝,2000,重,オープン,4,0,0,1,2
芝,2000,重,オープン,5,0,1,0,2
芝,2000,重,オープン,6,0,1,0,2
芝,2000,重,オープン,7,0,0,0,3
芝,2000,重,オープン,8,1,0,0,2
芝,2000,重,オープン,9,0,0,0,3
芝,2000,重,オープン,10,0,0,0,3
芝,2000,重,オープン,11,0,0,0,2
芝,2000,重,オープン,12,0,0,0,1
芝,2000,重,オープン,13,0,0,0,1
芝,2000,重,オープン,14,0,0,0,1
芝,2000,重,オープン,15,0,0,0,1
芝,2000,重,オープン,16,0,0,0,1
芝,2000,重,オープン,17,0,0,0,1
芝,2000,重,オープン,18,0,0,0,1
芝,2000,重,未勝利,1,3,0,1,3
芝,2000,重,未勝利,2,0,2,2,2
芝,2000,重,未勝利,3,1,0,1,5
芝,2000,重,未勝利,4,2,0,1,4
芝,2000,重,未勝利,5,0,1,0,6
芝,2000,重,未勝利,6,0,2,0,5
芝,2000,重,未勝利,7,0,0,0,8
芝,2000,重,未勝利,8,0,0,2,4
芝,2000,重,未勝利,9,1,0,0,6
芝,2000,重,未勝利,10,0,1,0,6
芝,2000,重,未勝利,11,0,1,0,5
芝,2000,重,未勝利,12,0,0,0,6
芝,2000,重,未勝利,13,0,0,0,6
芝,2000,重,未勝利,14,0,0,0,6
芝,2000,重,未勝利,15,0,0,0,6
芝,2000,重,未勝利,16,0,0,0,5
芝,2000,重,未勝利,17,0,0,0,3
芝,2000,重,未勝利,18,0,0,0,1
芝,2200,不良,all,1,2,0,0,2
芝,2200,不良,all,2,0,2,0,2
