race_type,course_len,ground_state,class,馬番,1着,2着,3着,着外
ダート,2000,稍重,1勝クラス,2,1,0,1,4
ダート,2000,稍重,1勝クラス,3,0,0,0,6
ダート,2000,稍重,1勝クラス,4,0,3,1,2
ダート,2000,稍重,1勝クラス,5,0,1,0,5
ダート,2000,稍重,1勝クラス,6,1,0,1,4
ダート,2000,稍重,1勝クラス,7,1,1,2,2
ダート,2000,稍重,1勝クラス,8,2,1,1,2
ダート,2000,稍重,1勝クラス,9,1,0,0,3
ダート,2000,稍重,1勝クラス,10,0,0,0,2
ダート,2000,稍重,1勝クラス,11,0,0,0,1
ダート,2000,稍重,1勝クラス,12,0,0,0,1
ダート,2000,稍重,2勝クラス,1,1,0,2,4
ダート,2000,稍重,2勝クラス,2,0,0,0,7
ダート,2000,稍重,2勝クラス,3,1,1,0,5
ダート,2000,稍重,2勝クラス,4,0,2,0,5
ダート,2000,稍重,2勝クラス,5,0,1,0,6
ダート,2000,稍重,2勝クラス,6,1,0,0,6
ダート,2000,稍重,2勝クラス,7,1,0,2,4
ダート,2000,稍重,2勝クラス,8,2,0,0,5
ダート,2000,稍重,2勝クラス,9,0,1,0,6
ダート,2000,稍重,2勝クラス,10,0,0,1,5
ダート,2000,稍重,2勝クラス,11,0,0,0,6
ダート,2000,稍重,2勝クラス,12,1,1,1,3
ダート,2000,稍重,2勝クラス,13,0,0,0,5
ダート,2000,稍重,2勝クラス,14,0,0,1,3
ダート,2000,稍重,2勝クラス,15,0,1,0,3
ダート,2000,稍重,2勝クラス,16,0,0,0,2
ダート,2000,稍重,3勝クラス,1,0,0,0,1
ダート,2000,稍重,3勝クラス,2,0,0,0,1
ダート,2000,稍重,3勝クラス,3,0,0,0,1
ダート,2000,稍重,3勝クラス,4,0,0,0,1
ダート,2000,稍重,3勝クラス,5,0,0,0,1
ダート,2000,稍重,3勝クラス,6,0,0,0,1
ダート,2000,稍重,3勝クラス,7,0,1,0,0
ダート,2000,稍重,3勝クラス,8,1,0,0,0
ダート,2000,稍重,3勝クラス,9,0,0,0,1
ダート,2000,稍重,3勝クラス,10,0,0,1,0
ダート,2000,稍重,3勝クラス,11,0,0,0,1
ダート,2000,稍重,3勝クラス,12,0,0,0,1
ダート,2000,稍重,3勝クラス,13,0,0,0,1
ダート,2000,稍重,3勝クラス,14,0,0,0,1
ダート,2000,稍重,3勝クラス,15,0,0,0,1
ダート,2000,稍重,all,1,1,3,5,25
ダート,2000,稍重,all,2,3,0,3,28
ダート,2000,稍重,all,3,2,2,0,29
ダート,2000,稍重,all,4,4,8,1,21
ダート,2000,稍重,all,5,2,3,1,28
ダート,2000,稍重,all,6,6,3,1,24
ダート,2000,稍重,all,7,4,4,6,20
ダート,2000,稍重,all,8,6,1,4,23
ダート,2000,稍重,all,9,1,2,2,26
ダート,2000,稍重,all,10,0,1,4,22
ダート,2000,稍重,all,11,1,2,1,20
ダート,2000,稍重,all,12,2,2,1,18
ダート,2000,稍重,all,13,0,1,0,19
ダート,2000,稍重,all,14,2,1,3,10
ダート,2000,稍重,all,15,0,1,1,13
ダート,2000,稍重,all,16,0,0,1,9
ダート,2000,稍重,オープン,1,0,1,0,3
ダート,2000,稍重,オープン,2,1,0,0,3
ダート,2000,稍重,オープン,3,1,0,0,2
ダート,2000,稍重,オープン,4,0,1,0,3
ダート,2000,稍重,オープン,5,0,1,0,3
ダート,2000,稍重,オープン,6,0,1,0,3
ダート,2000,稍重,オープン,7,0,0,1,3
ダート,2000,稍重,オープン,8,0,0,0,4
ダート,2000,稍重,オープン,9,0,0,0,4
ダート,2000,稍重,オープン,10,0,0,0,4
ダート,2000,稍重,オープン,11,0,0,0,4
ダート,2000,稍重,オープン,12,0,0,0,4
ダート,2000,稍重,オープン,13,0,0,0,4
ダート,2000,稍重,オープン,14,2,0,1,1
ダート,2000,稍重,オープン,15,0,0,1,3
ダート,2000,稍重,オープン,16,0,0,1,3
ダート,2000,稍重,未勝利,1,0,2,2,8
ダート,2000,稍重,未勝利,2,1,0,2,9
ダート,2000,稍重,未勝利,3,0,0,0,12
ダート,2000,稍重,未勝利,4,4,2,0,6
ダート,2000,稍重,未勝利,5,0,0,1,11
ダート,2000,稍重,未勝利,6,4,2,0,6
ダート,2000,稍重,未勝利,7,1,1,1,9
ダート,2000,稍重,未勝利,8,1,0,1,10
ダート,2000,稍重,未勝利,9,0,1,2,8
ダート,2000,稍重,未勝利,10,0,1,1,9
ダート,2000,稍重,未勝利,11,1,1,1,6
ダート,2000,稍重,未勝利,12,0,0,0,8
ダート,2000,稍重,未勝利,13,0,1,0,6
ダート,2000,稍重,未勝利,14,0,1,1,4
ダート,2000,稍重,未勝利,15,0,0,0,6
ダート,2000,稍重,未勝利,16,0,0,0,4
ダート,2000,良,1勝クラス,1,1,1,1,18
ダート,2000,良,1勝クラス,2,3,2,0,16
ダート,2000,良,1勝クラス,3,1,2,1,17
ダート,2000,良,1勝クラス,4,2,1,5,13
ダート,2000,良,1勝クラス,5,3,4,2,12
ダート,2000,良,1勝クラス,6,2,1,3,15
ダート,2000,良,1勝クラス,7,0,3,2,16
ダート,2000,良,1勝クラス,8,3,2,2,11
ダート,2000,良,1勝クラス,9,2,2,2,12
ダート,2000,良,1勝クラス,10,3,2,0,9
ダート,2000,良,1勝クラス,11,1,1,1,8
ダート,2000,良,1勝クラス,12,0,0,2,5
ダート,2000,良,1勝クラス,13,0,0,0,5
ダート,2000,良,1勝クラス,14,0,0,0,4
ダート,2000,良,1勝クラス,15,0,0,0,3
ダート,2000,良,1勝クラス,16,0,0,0,2
ダート,2000,良,2勝クラス,1,4,0,1,13
ダート,2000,良,2勝クラス,2,0,2,0,16
ダート,2000,良,2勝クラス,3,0,1,5,12
ダート,2000,良,2勝クラス,4,0,3,3,12
ダート,2000,良,2勝クラス,5,0,1,2,15
ダート,2000,良,2勝クラス,6,3,0,2,13
ダート,2000,良,2勝クラス,7,1,2,0,15
ダート,2000,良,2勝クラス,8,2,2,0,14
ダート,2000,良,2勝クラス,9,2,2,2,12
ダート,2000,良,2勝クラス,10,3,1,0,13
ダート,2000,良,2勝クラス,11,0,1,2,9
ダート,2000,良,2勝クラス,12,3,0,1,7
ダート,2000,良,2勝クラス,13,0,2,0,6
ダート,2000,良,2勝クラス,14,0,0,0,5
ダート,2000,良,2勝クラス,15,0,1,0,1
ダート,2000,良,2勝クラス,16,0,0,0,2
ダート,2000,良,3勝クラス,1,0,0,3,9
ダート,2000,良,3勝クラス,2,0,1,0,11
ダート,2000,良,3勝クラス,3,0,0,0,11
ダート,2000,良,3勝クラス,4,2,4,1,5
ダート,2000,良,3勝クラス,5,0,0,3,9
ダート,2000,良,3勝クラス,6,1,1,0,10
ダート,2000,良,3勝クラス,7,1,0,0,11
ダート,2000,良,3勝クラス,8,1,1,0,10
ダート,2000,良,3勝クラス,9,1,1,1,9
ダート,2000,良,3勝クラス,10,2,0,0,10
ダート,2000,良,3勝クラス,11,1,0,0,11
ダート,2000,良,3勝クラス,12,0,1,2,8
ダート,2000,良,3勝クラス,13,2,1,2,4
ダート,2000,良,3勝クラス,14,1,1,0,6
ダート,2000,良,3勝クラス,15,0,0,0,7
ダート,2000,良,3勝クラス,16,0,1,0,5
ダート,2000,良,all,1,8,2,11,73
ダート,2000,良,all,2,5,6,3,79
ダート,2000,良,all,3,6,6,10,71
ダート,2000,良,all,4,8,9,12,65
ダート,2000,良,all,5,4,9,9,72
ダート,2000,良,all,6,9,7,7,71
ダート,2000,良,all,7,7,9,4,74
ダート,2000,良,all,8,7,10,4,70
ダート,2000,良,all,9,9,8,8,64
ダート,2000,良,all,10,11,6,1,64
ダート,2000,良,all,11,4,4,5,60
ダート,2000,良,all,12,5,6,10,42
ダート,2000,良,all,13,5,6,2,39
ダート,2000,良,all,14,5,1,6,33
ダート,2000,良,all,15,1,4,1,24
ダート,2000,良,all,16,0,1,1,22
ダート,2000,良,オープン,1,1,0,2,7
ダート,2000,良,オープン,2,0,0,1,9
ダート,2000,良,オープン,3,0,0,2,8
ダート,2000,良,オープン,4,2,0,0,8
ダート,2000,良,オープン,5,1,0,0,9
ダート,2000,良,オープン,6,1,1,0,8
ダート,2000,良,オープン,7,1,2,0,7
ダート,2000,良,オープン,8,0,2,1,7
ダート,2000,良,オープン,9,0,0,1,9
ダート,2000,良,オープン,10,1,1,0,8
ダート,2000,良,オープン,11,0,0,0,10
ダート,2000,良,オープン,12,0,1,1,8
ダート,2000,良,オープン,13,1,1,0,8
ダート,2000,良,オープン,14,2,0,2,6
ダート,2000,良,オープン,15,0,2,0,5
ダート,2000,良,オープン,16,0,0,0,6
ダート,2000,良,未勝利,1,2,1,4,25
ダート,2000,良,未勝利,2,2,1,2,26
ダート,2000,良,未勝利,3,5,3,2,22
ダート,2000,良,未勝利,4,2,1,3,26
ダート,2000,良,未勝利,5,0,3,2,27
ダート,2000,良,未勝利,6,2,4,2,24
ダート,2000,良,未勝利,7,4,2,2,24
ダート,2000,良,未勝利,8,1,3,1,27
ダート,2000,良,未勝利,9,4,3,2,21
ダート,2000,良,未勝利,10,2,2,1,23
ダート,2000,良,未勝利,11,2,2,2,21
ダート,2000,良,未勝利,12,2,4,4,13
ダート,2000,良,未勝利,13,1,2,0,16
ダート,2000,良,未勝利,14,2,0,3,12
ダート,2000,良,未勝利,15,1,1,1,7
ダート,2000,良,未勝利,16,0,0,1,7
ダート,2000,重,1勝クラス,1,0,0,0,4
ダート,2000,重,1勝クラス,2,1,0,2,1
ダート,2000,重,1勝クラス,3,0,0,0,4
ダート,2000,重,1勝クラス,4,2,0,0,2
ダート,2000,重,1勝クラス,5,0,1,0,2
ダート,2000,重,1勝クラス,6,0,2,0,2
ダート,2000,重,1勝クラス,7,0,0,0,4
ダート,2000,重,1勝クラス,8,0,0,0,4
ダート,2000,重,1勝クラス,9,0,0,0,3
ダート,2000,重,1勝クラス,10,0,0,0,3
ダート,2000,重,1勝クラス,11,0,0,0,3
ダート,2000,重,1勝クラス,12,1,0,1,1
ダート,2000,重,1勝クラス,13,0,1,0,1
ダート,2000,重,1勝クラス,14,0,0,1,1
ダート,2000,重,2勝クラス,1,1,0,0,2
ダート,2000,重,2勝クラス,2,0,0,0,3
ダート,2000,重,2勝クラス,3,0,0,2,2
ダート,2000,重,2勝クラス,4,1,0,0,2
ダート,2000,重,2勝クラス,5,1,0,0,3
ダート,2000,重,2勝クラス,6,0,0,0,4
ダート,2000,重,2勝クラス,7,1,1,1,1
ダート,2000,重,2勝クラス,8,0,2,0,2
ダート,2000,重,2勝クラス,9,0,0,0,3
ダート,2000,重,2勝クラス,10,0,0,0,4
ダート,2000,重,2勝クラス,11,0,1,1,2
ダート,2000,重,2勝クラス,12,0,0,0,2
ダート,2000,重,2勝クラス,13,0,0,0,2
ダート,2000,重,2勝クラス,14,0,0,0,1
ダート,2000,重,2勝クラス,15,0,0,0,1
ダート,2000,重,2勝クラス,16,0,0,0,1
ダート,2000,重,3勝クラス,1,0,0,0,3
ダート,2000,重,3勝クラス,2,0,0,0,3
ダート,2000,重,3勝クラス,3,1,0,0,2
ダート,2000,重,3勝クラス,4,0,2,0,1
ダート,2000,重,3勝クラス,5,0,0,0,3
ダート,2000,重,3勝クラス,6,0,0,1,2
ダート,2000,重,3勝クラス,7,0,0,0,3
ダート,2000,重,3勝クラス,8,0,0,0,3
ダート,2000,重,3勝クラス,9,0,0,1,2
ダート,2000,重,3勝クラス,10,0,0,0,2
ダート,2000,重,3勝クラス,11,2,0,0,1
ダート,2000,重,3勝クラス,12,0,1,1,1
ダート,2000,重,3勝クラス,13,0,0,0,3
ダート,2000,重,3勝クラス,14,0,0,0,2
ダート,2000,重,3勝クラス,15,0,0,0,2
ダート,2000,重,3勝クラス,16,0,0,0,1
ダート,2000,重,all,1,1,0,1,12
ダート,2000,重,all,2,1,0,2,11
ダート,2000,重,all,3,2,2,2,9
ダート,2000,重,all,4,5,2,1,6
ダート,2000,重,all,5,1,2,0,11
ダート,2000,重,all,6,1,2,2,10
ダート,2000,重,all,7,1,1,1,12
ダート,2000,重,all,8,0,2,0,13
ダート,2000,重,all,9,0,0,1,12
ダート,2000,重,all,10,0,0,0,12
ダート,2000,重,all,11,2,2,1,8
ダート,2000,重,all,12,1,1,3,6
ダート,2000,重,all,13,0,1,0,8
ダート,2000,重,all,14,0,0,1,5
ダート,2000,重,all,15,0,0,0,4
ダート,2000,重,all,16,0,0,0,3
ダート,2000,重,未勝利,1,0,0,1,3
ダート,2000,重,未勝利,2,0,0,0,4
ダート,2000,重,未勝利,3,1,2,0,1
ダート,2000,重,未勝利,4,2,0,1,1
ダート,2000,重,未勝利,5,0,1,0,3
ダート,2000,重,未勝利,6,1,0,1,2
ダート,2000,重,未勝利,7,0,0,0,4
ダート,2000,重,未勝利,8,0,0,0,4
ダート,2000,重,未勝利,9,0,0,0,4
ダート,2000,重,未勝利,10,0,0,0,3
ダート,2000,重,未勝利,11,0,1,0,2
ダート,2000,重,未勝利,12,0,0,1,2
ダート,2000,重,未勝利,13,0,0,0,2
ダート,2000,重,未勝利,14,0,0,0,1
ダート,2000,重,未勝利,15,0,0,0,1
ダート,2000,重,未勝利,16,0,0,0,1
芝,1200,全,1勝クラス,1,2,2,2,26
芝,1200,全,1勝クラス,2,5,2,1,24
芝,1200,全,1勝クラス,3,3,7,1,21
芝,1200,全,1勝クラス,4,2,5,2,23
芝,1200,全,1勝クラス,5,2,2,2,26
芝,1200,全,1勝クラス,6,1,3,4,23
芝,1200,全,1勝クラス,7,3,0,8,21
芝,1200,全,1勝クラス,8,3,1,2,25
芝,1200,全,1勝クラス,9,0,2,3,23
芝,1200,全,1勝クラス,10,3,2,3,18
芝,1200,全,1勝クラス,11,2,3,1,16
芝,1200,全,1勝クラス,12,0,0,2,16
芝,1200,全,1勝クラス,13,1,3,1,12
芝,1200,全,1勝クラス,14,3,0,0,11
芝,1200,全,1勝クラス,15,0,0,0,11
芝,1200,全,1勝クラス,16,2,0,0,7
芝,1200,全,2勝クラス,1,2,6,2,26
芝,1200,全,2勝クラス,2,4,3,3,26
芝,1200,全,2勝クラス,3,1,2,2,30
芝,1200,全,2勝クラス,4,4,3,1,28
芝,1200,全,2勝クラス,5,3,4,3,26
芝,1200,全,2勝クラス,6,3,5,4,24
芝,1200,全,2勝クラス,7,2,1,9,24
芝,1200,全,2勝クラス,8,4,3,2,27
芝,1200,全,2勝クラス,9,5,3,3,25
芝,1200,全,2勝クラス,10,1,2,0,32
芝,1200,全,2勝クラス,11,0,2,3,25
芝,1200,全,2勝クラス,12,5,1,0,21
芝,1200,全,2勝クラス,13,0,0,2,21
芝,1200,全,2勝クラス,14,1,1,1,13
芝,1200,全,2勝クラス,15,0,0,1,12
芝,1200,全,2勝クラス,16,1,0,1,6
芝,1200,全,3勝クラス,1,0,2,0,19
芝,1200,全,3勝クラス,2,4,2,1,12
芝,1200,全,3勝クラス,3,1,0,4,16
芝,1200,全,3勝クラス,4,0,1,5,15
芝,1200,全,3勝クラス,5,0,2,2,17
芝,1200,全,3勝クラス,6,3,1,4,13
芝,1200,全,3勝クラス,7,1,3,2,15
芝,1200,全,3勝クラス,8,5,0,3,13
芝,1200,全,3勝クラス,9,2,3,0,15
芝,1200,全,3勝クラス,10,1,3,1,15
芝,1200,全,3勝クラス,11,2,0,0,17
芝,1200,全,3勝クラス,12,0,1,0,18
芝,1200,全,3勝クラス,13,0,1,0,17
芝,1200,全,3勝クラス,14,1,0,0,16
芝,1200,全,3勝クラス,15,1,1,0,14
芝,1200,全,3勝クラス,16,0,1,0,14
芝,1200,全,all,1,12,17,13,126
芝,1200,全,all,2,24,16,12,113
芝,1200,全,all,3,13,20,14,119
芝,1200,全,all,4,13,12,15,127
芝,1200,全,all,5,16,19,13,120
芝,1200,全,all,6,12,17,18,120
芝,1200,全,all,7,14,6,25,121
芝,1200,全,all,8,14,7,17,128
芝,1200,全,all,9,12,15,10,117
芝,1200,全,all,10,9,10,7,119
芝,1200,全,all,11,7,9,5,110
芝,1200,全,all,12,7,7,5,97
芝,1200,全,all,13,1,8,4,88
芝,1200,全,all,14,8,2,6,68
芝,1200,全,all,15,1,2,3,65
芝,1200,全,all,16,5,1,3,50
芝,1200,全,オープン,1,0,1,1,22
芝,1200,全,オープン,2,4,3,2,14
芝,1200,全,オープン,3,1,4,1,18
芝,1200,全,オープン,4,2,0,4,18
芝,1200,全,オープン,5,5,4,0,15
芝,1200,全,オープン,6,2,4,1,17
芝,1200,全,オープン,7,3,0,2,18
芝,1200,全,オープン,8,0,3,4,16
芝,1200,全,オープン,9,0,2,1,19
芝,1200,全,オープン,10,2,0,2,18
芝,1200,全,オープン,11,1,1,0,19
芝,1200,全,オープン,12,1,0,0,17
芝,1200,全,オープン,13,0,1,0,17
芝,1200,全,オープン,14,1,1,5,9
芝,1200,全,オープン,15,0,0,0,16
芝,1200,全,オープン,16,2,0,1,11
芝,1200,全,新馬,1,1,2,4,17
芝,1200,全,新馬,2,4,3,3,14
芝,1200,全,新馬,3,5,3,2,14
芝,1200,全,新馬,4,2,2,0,20
芝,1200,全,新馬,5,3,3,4,14
芝,1200,全,新馬,6,3,1,4,16
芝,1200,全,新馬,7,3,1,2,17
芝,1200,全,新馬,8,1,0,4,19
芝,1200,全,新馬,9,1,3,0,13
芝,1200,全,新馬,10,0,2,0,11
芝,1200,全,新馬,11,1,1,1,10
芝,1200,全,新馬,12,0,2,0,6
芝,1200,全,新馬,13,0,1,0,3
芝,1200,全,新馬,14,0,0,0,2
芝,1200,全,未勝利,1,5,3,4,13
芝,1200,全,未勝利,2,3,3,1,18
芝,1200,全,未勝利,3,2,3,4,15
芝,1200,全,未勝利,4,3,0,2,19
芝,1200,全,未勝利,5,2,3,1,19
芝,1200,全,未勝利,6,0,2,1,22
芝,1200,全,未勝利,7,1,1,2,21
芝,1200,全,未勝利,8,1,0,1,23
芝,1200,全,未勝利,9,2,2,3,18
芝,1200,全,未勝利,10,2,1,1,20
芝,1200,全,未勝利,11,1,2,0,18
芝,1200,全,未勝利,12,1,2,2,16
芝,1200,全,未勝利,13,0,2,1,15
芝,1200,全,未勝利,14,2,0,0,15
芝,1200,全,未勝利,15,0,1,1,11
芝,1200,全,未勝利,16,0,0,1,10
芝,1200,稍重,1勝クラス,1,0,0,0,5
芝,1200,稍重,1勝クラス,2,1,0,1,3
芝,1200,稍重,1勝クラス,3,1,2,0,2
芝,1200,稍重,1勝クラス,4,0,0,2,3
芝,1200,稍重,1勝クラス,5,0,1,0,4
芝,1200,稍重,1勝クラス,6,1,0,1,3
芝,1200,稍重,1勝クラス,7,0,0,0,5
芝,1200,稍重,1勝クラス,8,1,0,0,4
芝,1200,稍重,1勝クラス,9,0,2,0,3
芝,1200,稍重,1勝クラス,10,0,0,1,2
芝,1200,稍重,1勝クラス,11,0,0,0,3
芝,1200,稍重,1勝クラス,12,0,0,0,2
芝,1200,稍重,1勝クラス,13,0,0,0,2
芝,1200,稍重,1勝クラス,14,1,0,0,1
芝,1200,稍重,1勝クラス,15,0,0,0,2
芝,1200,稍重,2勝クラス,1,0,1,0,1
芝,1200,稍重,2勝クラス,2,1,0,0,1
芝,1200,稍重,2勝クラス,3,0,0,0,2
芝,1200,稍重,2勝クラス,4,0,0,0,2
芝,1200,稍重,2勝クラス,5,0,0,0,2
芝,1200,稍重,2勝クラス,6,0,0,0,2
芝,1200,稍重,2勝クラス,7,0,0,1,1
芝,1200,稍重,2勝クラス,8,0,1,0,1
芝,1200,稍重,2勝クラス,9,0,0,0,2
芝,1200,稍重,2勝クラス,10,0,0,0,1
芝,1200,稍重,2勝クラス,11,0,0,0,1
芝,1200,稍重,2勝クラス,12,1,0,0,0
芝,1200,稍重,2勝クラス,13,0,0,0,1
芝,1200,稍重,2勝クラス,14,0,0,0,1
芝,1200,稍重,2勝クラス,15,0,0,1,0
芝,1200,稍重,3勝クラス,1,0,0,0,4
芝,1200,稍重,3勝クラス,2,0,1,0,2
芝,1200,稍重,3勝クラス,3,0,0,1,3
芝,1200,稍重,3勝クラス,4,0,0,1,3
芝,1200,稍重,3勝クラス,5,0,1,0,3
芝,1200,稍重,3勝クラス,6,0,0,0,4
芝,1200,稍重,3勝クラス,7,0,0,1,3
芝,1200,稍重,3勝クラス,8,1,0,1,2
芝,1200,稍重,3勝クラス,9,2,1,0,1
芝,1200,稍重,3勝クラス,10,0,1,0,2
芝,1200,稍重,3勝クラス,11,0,0,0,4
芝,1200,稍重,3勝クラス,12,0,0,0,4
芝,1200,稍重,3勝クラス,13,0,0,0,4
芝,1200,稍重,3勝クラス,14,0,0,0,3
芝,1200,稍重,3勝クラス,15,1,0,0,2
芝,1200,稍重,3勝クラス,16,0,0,0,2
芝,1200,稍重,all,1,1,2,4,18
芝,1200,稍重,all,2,4,2,4,14
芝,1200,稍重,all,3,4,4,1,15
芝,1200,稍重,all,4,0,2,4,19
芝,1200,稍重,all,5,4,4,1,16
芝,1200,稍重,all,6,1,2,2,20
芝,1200,稍重,all,7,2,1,2,20
芝,1200,稍重,all,8,2,1,3,19
芝,1200,稍重,all,9,3,5,0,13
芝,1200,稍重,all,10,0,1,1,14
芝,1200,稍重,all,11,0,0,0,16
芝,1200,稍重,all,12,1,0,2,11
芝,1200,稍重,all,13,0,1,0,12
芝,1200,稍重,all,14,1,0,0,10
芝,1200,稍重,all,15,1,0,1,8
芝,1200,稍重,all,16,1,0,0,5
芝,1200,稍重,オープン,1,0,0,1,3
芝,1200,稍重,オープン,2,0,1,2,1
芝,1200,稍重,オープン,3,1,0,0,3
芝,1200,稍重,オープン,4,0,0,0,4
芝,1200,稍重,オープン,5,2,0,0,2
芝,1200,稍重,オープン,6,0,2,0,2
芝,1200,稍重,オープン,7,0,0,0,4
芝,1200,稍重,オープン,8,0,0,1,3
芝,1200,稍重,オープン,9,0,1,0,3
芝,1200,稍重,オープン,10,0,0,0,4
芝,1200,稍重,オープン,11,0,0,0,4
芝,1200,稍重,オープン,12,0,0,0,4
芝,1200,稍重,オープン,13,0,0,0,4
芝,1200,稍重,オープン,14,0,0,0,4
芝,1200,稍重,オープン,15,0,0,0,4
芝,1200,稍重,オープン,16,1,0,0,3
芝,1200,稍重,新馬,1,0,0,2,3
芝,1200,稍重,新馬,2,1,0,1,3
芝,1200,稍重,新馬,3,2,1,0,2
芝,1200,稍重,新馬,4,0,2,0,3
芝,1200,稍重,新馬,5,0,1,1,3
芝,1200,稍重,新馬,6,0,0,1,4
芝,1200,稍重,新馬,7,1,1,0,3
芝,1200,稍重,新馬,8,0,0,0,5
芝,1200,稍重,新馬,9,1,0,0,0
芝,1200,稍重,新馬,10,0,0,0,1
芝,1200,稍重,新馬,11,0,0,0,1
芝,1200,稍重,未勝利,1,0,0,1,1
芝,1200,稍重,未勝利,2,1,0,0,1
芝,1200,稍重,未勝利,3,0,0,0,1
芝,1200,稍重,未勝利,4,0,0,0,2
芝,1200,稍重,未勝利,5,1,0,0,1
芝,1200,稍重,未勝利,6,0,0,0,2
芝,1200,稍重,未勝利,7,0,0,0,2
芝,1200,稍重,未勝利,8,0,0,0,2
芝,1200,稍重,未勝利,9,0,1,0,1
芝,1200,稍重,未勝利,10,0,0,0,2
芝,1200,稍重,未勝利,11,0,0,0,1
芝,1200,稍重,未勝利,12,0,0,1,0
芝,1200,稍重,未勝利,13,0,1,0,0
芝,1200,稍重,未勝利,14,0,0,0,1
芝,1200,良,1勝クラス,1,2,1,1,18
芝,1200,良,1勝クラス,2,2,2,0,18
芝,1200,良,1勝クラス,3,2,3,0,17
芝,1200,良,1勝クラス,4,1,4,0,17
芝,1200,良,1勝クラス,5,2,1,1,18
芝,1200,良,1勝クラス,6,0,3,3,15
芝,1200,良,1勝クラス,7,3,0,8,11
芝,1200,良,1勝クラス,8,2,1,2,16
芝,1200,良,1勝クラス,9,0,0,3,16
芝,1200,良,1勝クラス,10,3,2,2,12
芝,1200,良,1勝クラス,11,1,3,0,11
芝,1200,良,1勝クラス,12,0,0,2,10
芝,1200,良,1勝クラス,13,1,2,0,8
芝,1200,良,1勝クラス,14,2,0,0,7
芝,1200,良,1勝クラス,15,0,0,0,7
芝,1200,良,1勝クラス,16,1,0,0,6
芝,1200,良,2勝クラス,1,2,5,2,22
芝,1200,良,2勝クラス,2,3,3,2,23
芝,1200,良,2勝クラス,3,1,1,1,27
芝,1200,良,2勝クラス,4,4,2,1,24
芝,1200,良,2勝クラス,5,1,4,2,24
芝,1200,良,2勝クラス,6,3,4,4,20
芝,1200,良,2勝クラス,7,2,1,8,20
芝,1200,良,2勝クラス,8,3,2,2,24
芝,1200,良,2勝クラス,9,5,3,2,21
芝,1200,良,2勝クラス,10,1,2,0,28
芝,1200,良,2勝クラス,11,0,2,3,22
芝,1200,良,2勝クラス,12,4,1,0,19
芝,1200,良,2勝クラス,13,0,0,2,19
芝,1200,良,2勝クラス,14,1,1,1,12
芝,1200,良,2勝クラス,15,0,0,0,12
芝,1200,良,2勝クラス,16,1,0,1,6
芝,1200,良,3勝クラス,1,0,2,0,14
芝,1200,良,3勝クラス,2,4,1,1,9
芝,1200,良,3勝クラス,3,1,0,3,12
芝,1200,良,3勝クラス,4,0,1,4,11
芝,1200,良,3勝クラス,5,0,1,2,13
芝,1200,良,3勝クラス,6,3,1,3,9
芝,1200,良,3勝クラス,7,1,3,1,11
芝,1200,良,3勝クラス,8,4,0,2,10
芝,1200,良,3勝クラス,9,0,2,0,13
芝,1200,良,3勝クラス,10,1,2,1,12
芝,1200,良,3勝クラス,11,2,0,0,12
芝,1200,良,3勝クラス,12,0,1,0,13
芝,1200,良,3勝クラス,13,0,1,0,12
芝,1200,良,3勝クラス,14,0,0,0,13
芝,1200,良,3勝クラス,15,0,0,0,12
芝,1200,良,3勝クラス,16,0,1,0,11
芝,1200,良,all,1,10,14,8,97
芝,1200,良,all,2,18,13,6,90
芝,1200,良,all,3,8,13,10,97
芝,1200,良,all,4,11,8,11,98
芝,1200,良,all,5,10,14,10,95
芝,1200,良,all,6,10,14,15,89
芝,1200,良,all,7,12,5,22,88
