race_type,course_len,ground_state,class,馬番,1着,2着,3着,着外
芝,1400,良,2勝クラス,13,2,0,0,11
芝,1400,良,2勝クラス,14,1,0,1,7
芝,1400,良,2勝クラス,15,0,0,1,5
芝,1400,良,2勝クラス,16,0,0,0,5
芝,1400,良,2勝クラス,17,0,0,0,3
芝,1400,良,2勝クラス,18,0,0,0,1
芝,1400,良,3勝クラス,1,0,2,2,11
芝,1400,良,3勝クラス,2,1,1,1,12
芝,1400,良,3勝クラス,3,1,1,1,12
芝,1400,良,3勝クラス,4,2,3,0,10
芝,1400,良,3勝クラス,5,2,0,0,13
芝,1400,良,3勝クラス,6,3,1,3,8
芝,1400,良,3勝クラス,7,1,2,1,11
芝,1400,良,3勝クラス,8,1,0,0,14
芝,1400,良,3勝クラス,9,0,3,0,12
芝,1400,良,3勝クラス,10,0,0,1,12
芝,1400,良,3勝クラス,11,1,1,4,8
芝,1400,良,3勝クラス,12,0,0,1,11
芝,1400,良,3勝クラス,13,0,0,0,10
芝,1400,良,3勝クラス,14,0,0,1,6
芝,1400,良,3勝クラス,15,1,0,0,4
芝,1400,良,3勝クラス,16,1,1,0,3
芝,1400,良,3勝クラス,17,0,0,0,2
芝,1400,良,3勝クラス,18,1,0,0,1
芝,1400,良,all,1,16,12,12,133
芝,1400,良,all,2,13,16,20,126
芝,1400,良,all,3,9,11,11,143
芝,1400,良,all,4,19,16,17,122
芝,1400,良,all,5,13,17,10,135
芝,1400,良,all,6,22,14,10,126
芝,1400,良,all,7,15,13,13,132
芝,1400,良,all,8,9,9,11,142
芝,1400,良,all,9,8,12,7,141
芝,1400,良,all,10,9,9,10,134
芝,1400,良,all,11,5,15,15,121
芝,1400,良,all,12,7,7,12,118
芝,1400,良,all,13,4,3,4,120
芝,1400,良,all,14,11,4,8,93
芝,1400,良,all,15,7,3,5,87
芝,1400,良,all,16,4,6,5,77
芝,1400,良,all,17,2,5,3,72
芝,1400,良,all,18,2,3,3,61
芝,1400,良,オープン,1,4,1,0,13
芝,1400,良,オープン,2,0,4,4,11
芝,1400,良,オープン,3,1,0,1,17
芝,1400,良,オープン,4,2,1,3,12
芝,1400,良,オープン,5,1,1,2,15
芝,1400,良,オープン,6,3,2,1,12
芝,1400,良,オープン,7,0,2,1,15
芝,1400,良,オープン,8,1,2,0,14
芝,1400,良,オープン,9,2,0,2,12
芝,1400,良,オープン,10,1,1,1,12
芝,1400,良,オープン,11,0,1,2,11
芝,1400,良,オープン,12,0,0,0,12
芝,1400,良,オープン,13,0,1,1,9
芝,1400,良,オープン,14,0,0,1,8
芝,1400,良,オープン,15,2,0,0,7
芝,1400,良,オープン,16,1,1,0,5
芝,1400,良,オープン,17,0,1,0,6
芝,1400,良,オープン,18,1,1,0,3
芝,1400,良,新馬,1,1,3,2,16
芝,1400,良,新馬,2,4,2,3,14
芝,1400,良,新馬,3,3,1,0,18
芝,1400,良,新馬,4,4,1,4,14
芝,1400,良,新馬,5,1,3,2,17
芝,1400,良,新馬,6,1,3,1,18
芝,1400,良,新馬,7,1,1,2,19
芝,1400,良,新馬,8,4,1,2,15
芝,1400,良,新馬,9,0,2,1,19
芝,1400,良,新馬,10,2,1,0,17
芝,1400,良,新馬,11,0,2,2,13
芝,1400,良,新馬,12,1,2,0,10
芝,1400,良,新馬,13,1,0,0,10
芝,1400,良,新馬,14,0,0,1,9
芝,1400,良,新馬,15,0,0,0,7
芝,1400,良,新馬,16,0,1,1,5
芝,1400,良,新馬,17,0,0,0,6
芝,1400,良,新馬,18,0,0,2,3
芝,1400,良,未勝利,1,2,1,4,38
芝,1400,良,未勝利,2,1,5,3,36
芝,1400,良,未勝利,3,1,4,2,38
芝,1400,良,未勝利,4,6,2,4,33
芝,1400,良,未勝利,5,4,3,4,34
芝,1400,良,未勝利,6,5,2,3,33
芝,1400,良,未勝利,7,6,4,2,32
芝,1400,良,未勝利,8,1,2,4,37
芝,1400,良,未勝利,9,2,5,2,35
芝,1400,良,未勝利,10,0,3,2,38
芝,1400,良,未勝利,11,3,5,3,32
芝,1400,良,未勝利,12,5,2,5,31
芝,1400,良,未勝利,13,1,1,1,40
芝,1400,良,未勝利,14,6,2,2,30
芝,1400,良,未勝利,15,0,1,2,35
芝,1400,良,未勝利,16,1,2,1,32
芝,1400,良,未勝利,17,1,1,1,31
芝,1400,良,未勝利,18,0,0,1,29
芝,1400,重,1勝クラス,1,0,1,1,0
芝,1400,重,1勝クラス,2,0,0,0,2
芝,1400,重,1勝クラス,3,0,0,0,2
芝,1400,重,1勝クラス,4,0,0,0,2
芝,1400,重,1勝クラス,5,0,0,0,2
芝,1400,重,1勝クラス,6,1,0,0,1
芝,1400,重,1勝クラス,7,0,0,1,1
芝,1400,重,1勝クラス,8,0,0,0,2
芝,1400,重,1勝クラス,9,0,0,0,2
芝,1400,重,1勝クラス,10,0,0,0,2
芝,1400,重,1勝クラス,11,0,0,0,2
芝,1400,重,1勝クラス,12,0,0,0,2
芝,1400,重,1勝クラス,13,0,0,0,2
芝,1400,重,1勝クラス,14,0,0,0,2
芝,1400,重,1勝クラス,15,0,0,0,2
芝,1400,重,1勝クラス,16,0,1,0,1
芝,1400,重,1勝クラス,17,1,0,0,1
芝,1400,重,1勝クラス,18,0,0,0,2
芝,1400,重,2勝クラス,1,0,0,0,3
芝,1400,重,2勝クラス,2,0,0,0,3
芝,1400,重,2勝クラス,3,0,0,1,2
芝,1400,重,2勝クラス,4,1,1,0,1
芝,1400,重,2勝クラス,5,0,0,1,2
芝,1400,重,2勝クラス,6,0,0,1,2
芝,1400,重,2勝クラス,7,0,1,0,2
芝,1400,重,2勝クラス,8,1,0,0,2
芝,1400,重,2勝クラス,9,1,1,0,1
芝,1400,重,2勝クラス,10,0,0,0,2
芝,1400,重,2勝クラス,11,0,0,0,2
芝,1400,重,2勝クラス,12,0,0,0,2
芝,1400,重,2勝クラス,13,0,0,0,1
芝,1400,重,3勝クラス,1,0,0,0,1
芝,1400,重,3勝クラス,2,0,0,0,1
芝,1400,重,3勝クラス,3,0,0,0,1
芝,1400,重,3勝クラス,4,0,0,0,1
芝,1400,重,3勝クラス,5,0,0,0,1
芝,1400,重,3勝クラス,6,0,0,0,1
芝,1400,重,3勝クラス,7,0,0,0,1
芝,1400,重,3勝クラス,8,0,0,0,1
芝,1400,重,3勝クラス,9,0,0,0,1
芝,1400,重,3勝クラス,10,0,0,1,0
芝,1400,重,3勝クラス,11,0,0,0,1
芝,1400,重,3勝クラス,12,0,0,0,1
芝,1400,重,3勝クラス,13,1,0,0,0
芝,1400,重,3勝クラス,14,0,0,0,1
芝,1400,重,3勝クラス,15,0,1,0,0
芝,1400,重,3勝クラス,16,0,0,0,1
芝,1400,重,all,1,0,3,2,16
芝,1400,重,all,2,0,2,2,16
芝,1400,重,all,3,2,1,1,17
芝,1400,重,all,4,2,2,1,16
芝,1400,重,all,5,3,2,2,14
芝,1400,重,all,6,4,0,3,14
芝,1400,重,all,7,2,2,1,14
芝,1400,重,all,8,1,1,1,17
芝,1400,重,all,9,1,2,1,16
芝,1400,重,all,10,2,1,2,13
芝,1400,重,all,11,0,0,1,17
芝,1400,重,all,12,0,0,0,16
芝,1400,重,all,13,1,2,2,10
芝,1400,重,all,14,0,0,0,11
芝,1400,重,all,15,2,1,0,7
芝,1400,重,all,16,0,1,1,7
芝,1400,重,all,17,1,1,1,5
芝,1400,重,all,18,0,0,0,8
芝,1400,重,オープン,1,0,0,0,2
芝,1400,重,オープン,2,0,1,1,0
芝,1400,重,オープン,3,0,0,0,2
芝,1400,重,オープン,4,0,0,1,1
芝,1400,重,オープン,5,0,0,0,2
芝,1400,重,オープン,6,2,0,0,0
芝,1400,重,オープン,7,0,0,0,2
芝,1400,重,オープン,8,0,0,0,2
芝,1400,重,オープン,9,0,0,0,2
芝,1400,重,オープン,10,0,1,0,1
芝,1400,重,オープン,11,0,0,0,2
芝,1400,重,オープン,12,0,0,0,2
芝,1400,重,オープン,13,0,0,0,2
芝,1400,重,オープン,14,0,0,0,2
芝,1400,重,オープン,15,0,0,0,1
芝,1400,重,オープン,16,0,0,0,1
芝,1400,重,オープン,17,0,0,0,1
芝,1400,重,オープン,18,0,0,0,1
芝,1400,重,新馬,1,0,2,0,4
芝,1400,重,新馬,2,0,0,1,5
芝,1400,重,新馬,3,2,0,0,4
芝,1400,重,新馬,4,0,1,0,5
芝,1400,重,新馬,5,2,1,0,3
芝,1400,重,新馬,6,0,0,1,5
芝,1400,重,新馬,7,0,1,0,5
芝,1400,重,新馬,8,0,0,1,5
芝,1400,重,新馬,9,0,0,0,6
芝,1400,重,新馬,10,1,0,1,4
芝,1400,重,新馬,11,0,0,1,5
芝,1400,重,新馬,12,0,0,0,4
芝,1400,重,新馬,13,0,1,1,2
芝,1400,重,新馬,14,0,0,0,1
芝,1400,重,新馬,15,1,0,0,0
芝,1400,重,未勝利,1,0,0,1,6
芝,1400,重,未勝利,2,0,1,0,5
芝,1400,重,未勝利,3,0,1,0,6
芝,1400,重,未勝利,4,1,0,0,6
芝,1400,重,未勝利,5,1,1,1,4
芝,1400,重,未勝利,6,1,0,1,5
芝,1400,重,未勝利,7,2,0,0,3
芝,1400,重,未勝利,8,0,1,0,5
芝,1400,重,未勝利,9,0,1,1,4
芝,1400,重,未勝利,10,1,0,0,4
芝,1400,重,未勝利,11,0,0,0,5
芝,1400,重,未勝利,12,0,0,0,5
芝,1400,重,未勝利,13,0,1,1,3
芝,1400,重,未勝利,14,0,0,0,5
芝,1400,重,未勝利,15,1,0,0,4
芝,1400,重,未勝利,16,0,0,1,4
芝,1400,重,未勝利,17,0,1,1,3
芝,1400,重,未勝利,18,0,0,0,5
芝,1600,不良,1勝クラス,1,0,1,0,1
芝,1600,不良,1勝クラス,2,0,1,0,1
芝,1600,不良,1勝クラス,3,0,0,1,1
芝,1600,不良,1勝クラス,4,0,0,0,2
芝,1600,不良,1勝クラス,5,0,0,0,2
芝,1600,不良,1勝クラス,6,0,0,1,1
芝,1600,不良,1勝クラス,7,1,0,0,1
芝,1600,不良,1勝クラス,8,1,0,0,1
芝,1600,不良,1勝クラス,9,0,0,0,2
芝,1600,不良,1勝クラス,10,0,0,0,1
芝,1600,不良,1勝クラス,11,0,0,0,1
芝,1600,不良,1勝クラス,12,0,0,0,1
芝,1600,不良,1勝クラス,13,0,0,0,1
芝,1600,不良,1勝クラス,14,0,0,0,1
芝,1600,不良,3勝クラス,1,0,0,0,1
芝,1600,不良,3勝クラス,2,0,0,0,1
芝,1600,不良,3勝クラス,3,0,0,0,1
芝,1600,不良,3勝クラス,4,0,0,0,1
芝,1600,不良,3勝クラス,5,0,0,0,1
芝,1600,不良,3勝クラス,6,0,0,0,1
芝,1600,不良,3勝クラス,7,0,0,0,1
芝,1600,不良,3勝クラス,8,0,0,0,1
芝,1600,不良,3勝クラス,9,1,0,0,0
芝,1600,不良,3勝クラス,10,0,0,0,1
芝,1600,不良,3勝クラス,11,0,0,0,1
芝,1600,不良,3勝クラス,12,0,1,0,0
芝,1600,不良,3勝クラス,13,0,0,1,0
芝,1600,不良,all,1,0,1,2,4
芝,1600,不良,all,2,0,1,1,5
芝,1600,不良,all,3,0,0,1,6
芝,1600,不良,all,4,0,0,1,6
芝,1600,不良,all,5,0,0,0,7
芝,1600,不良,all,6,1,1,1,4
芝,1600,不良,all,7,1,1,0,5
芝,1600,不良,all,8,2,0,0,5
芝,1600,不良,all,9,1,0,0,5
芝,1600,不良,all,10,0,0,0,6
芝,1600,不良,all,11,0,0,0,6
芝,1600,不良,all,12,0,2,0,4
芝,1600,不良,all,13,1,0,1,4
芝,1600,不良,all,14,0,0,0,5
芝,1600,不良,all,15,1,0,0,2
芝,1600,不良,all,16,0,1,0,1
芝,1600,不良,新馬,1,0,0,0,1
芝,1600,不良,新馬,2,0,0,1,0
芝,1600,不良,新馬,3,0,0,0,1
芝,1600,不良,新馬,4,0,0,0,1
芝,1600,不良,新馬,5,0,0,0,1
芝,1600,不良,新馬,6,0,0,0,1
芝,1600,不良,新馬,7,0,0,0,1
芝,1600,不良,新馬,8,1,0,0,0
芝,1600,不良,新馬,9,0,0,0,1
芝,1600,不良,新馬,10,0,0,0,1
芝,1600,不良,新馬,11,0,0,0,1
芝,1600,不良,新馬,12,0,1,0,0
芝,1600,不良,新馬,13,0,0,0,1
芝,1600,不良,新馬,14,0,0,0,1
芝,1600,不良,新馬,15,0,0,0,1
芝,1600,不良,未勝利,1,0,0,2,1
芝,1600,不良,未勝利,2,0,0,0,3
芝,1600,不良,未勝利,3,0,0,0,3
芝,1600,不良,未勝利,4,0,0,1,2
芝,1600,不良,未勝利,5,0,0,0,3
芝,1600,不良,未勝利,6,1,1,0,1
芝,1600,不良,未勝利,7,0,1,0,2
芝,1600,不良,未勝利,8,0,0,0,3
芝,1600,不良,未勝利,9,0,0,0,2
芝,1600,不良,未勝利,10,0,0,0,3
芝,1600,不良,未勝利,11,0,0,0,3
芝,1600,不良,未勝利,12,0,0,0,3
芝,1600,不良,未勝利,13,1,0,0,2
芝,1600,不良,未勝利,14,0,0,0,3
芝,1600,不良,未勝利,15,1,0,0,1
芝,1600,不良,未勝利,16,0,1,0,1
芝,1600,全,1勝クラス,1,10,9,7,69
芝,1600,全,1勝クラス,2,7,12,12,67
芝,1600,全,1勝クラス,3,6,3,8,81
芝,1600,全,1勝クラス,4,4,11,5,78
芝,1600,全,1勝クラス,5,3,12,12,71
芝,1600,全,1勝クラス,6,18,4,6,70
芝,1600,全,1勝クラス,7,6,6,5,81
芝,1600,全,1勝クラス,8,7,8,6,71
芝,1600,全,1勝クラス,9,5,8,5,67
芝,1600,全,1勝クラス,10,9,5,7,57
芝,1600,全,1勝クラス,11,5,5,5,55
芝,1600,全,1勝クラス,12,3,5,4,54
芝,1600,全,1勝クラス,13,3,2,8,49
芝,1600,全,1勝クラス,14,4,3,4,46
芝,1600,全,1勝クラス,15,4,1,3,42
芝,1600,全,1勝クラス,16,4,4,2,37
芝,1600,全,2勝クラス,1,3,2,3,20
芝,1600,全,2勝クラス,2,4,3,3,19
芝,1600,全,2勝クラス,3,1,4,2,22
芝,1600,全,2勝クラス,4,3,4,2,20
芝,1600,全,2勝クラス,5,3,4,3,19
芝,1600,全,2勝クラス,6,3,4,2,20
芝,1600,全,2勝クラス,7,3,3,4,19
芝,1600,全,2勝クラス,8,5,1,3,19
芝,1600,全,2勝クラス,9,1,1,1,21
芝,1600,全,2勝クラス,10,1,0,2,20
芝,1600,全,2勝クラス,11,1,1,0,16
芝,1600,全,2勝クラス,12,0,0,1,14
芝,1600,全,2勝クラス,13,1,1,2,7
芝,1600,全,2勝クラス,14,0,0,0,3
芝,1600,全,2勝クラス,15,0,1,0,1
芝,1600,全,2勝クラス,16,0,0,1,1
芝,1600,全,3勝クラス,1,3,0,1,14
芝,1600,全,3勝クラス,2,3,2,4,9
芝,1600,全,3勝クラス,3,3,2,0,13
芝,1600,全,3勝クラス,4,0,2,1,15
芝,1600,全,3勝クラス,5,0,1,3,14
芝,1600,全,3勝クラス,6,3,4,1,10
芝,1600,全,3勝クラス,7,0,0,1,16
芝,1600,全,3勝クラス,8,0,0,2,15
芝,1600,全,3勝クラス,9,3,0,0,14
芝,1600,全,3勝クラス,10,1,1,2,11
芝,1600,全,3勝クラス,11,1,2,1,10
芝,1600,全,3勝クラス,12,0,4,0,8
芝,1600,全,3勝クラス,13,0,0,1,9
芝,1600,全,3勝クラス,14,0,0,1,6
芝,1600,全,3勝クラス,15,0,0,0,6
芝,1600,全,3勝クラス,16,1,0,0,4
芝,1600,全,all,1,28,20,26,230
芝,1600,全,all,2,37,35,32,204
芝,1600,全,all,3,19,20,20,249
芝,1600,全,all,4,26,30,22,231
芝,1600,全,all,5,21,30,28,229
芝,1600,全,all,6,37,29,23,216
芝,1600,全,all,7,16,27,25,237
芝,1600,全,all,8,24,15,22,233
芝,1600,全,all,9,20,19,18,215
芝,1600,全,all,10,17,17,25,199
芝,1600,全,all,11,14,17,12,191
芝,1600,全,all,12,10,21,12,174
芝,1600,全,all,13,13,6,17,163
芝,1600,全,all,14,10,8,9,151
芝,1600,全,all,15,10,6,7,134
芝,1600,全,all,16,7,10,10,110
芝,1600,全,オープン,1,2,1,2,16
芝,1600,全,オープン,2,4,1,2,14
芝,1600,全,オープン,3,1,3,0,17
芝,1600,全,オープン,4,1,3,2,15
芝,1600,全,オープン,5,2,2,2,15
芝,1600,全,オープン,6,2,2,2,14
芝,1600,全,オープン,7,3,2,2,13
芝,1600,全,オープン,8,0,1,1,17
芝,1600,全,オープン,9,3,0,3,12
芝,1600,全,オープン,10,1,0,2,14
芝,1600,全,オープン,11,0,3,0,13
芝,1600,全,オープン,12,1,2,0,12
芝,1600,全,オープン,13,1,0,1,10
芝,1600,全,オープン,14,0,0,0,12
芝,1600,全,オープン,15,0,0,1,10
芝,1600,全,オープン,16,0,1,1,6
芝,1600,全,新馬,1,1,2,5,33
芝,1600,全,新馬,2,7,6,5,24
芝,1600,全,新馬,3,2,1,3,35
芝,1600,全,新馬,4,3,3,3,33
芝,1600,全,新馬,5,2,2,3,35
芝,1600,全,新馬,6,4,3,4,31
芝,1600,全,新馬,7,3,6,6,27
芝,1600,全,新馬,8,4,3,1,32
芝,1600,全,新馬,9,2,1,1,32
芝,1600,全,新馬,10,3,5,5,20
芝,1600,全,新馬,11,1,1,2,26
芝,1600,全,新馬,12,2,7,0,18
芝,1600,全,新馬,13,3,0,1,20
芝,1600,全,新馬,14,2,1,1,19
芝,1600,全,新馬,15,2,0,1,13
芝,1600,全,新馬,16,1,1,1,11
芝,1600,全,未勝利,1,7,5,7,76
芝,1600,全,未勝利,2,11,11,6,66
芝,1600,全,未勝利,3,6,6,6,77
芝,1600,全,未勝利,4,14,7,8,66
芝,1600,全,未勝利,5,11,8,5,70
芝,1600,全,未勝利,6,6,11,8,67
芝,1600,全,未勝利,7,1,10,7,75
芝,1600,全,未勝利,8,8,2,9,73
芝,1600,全,未勝利,9,5,9,6,66
芝,1600,全,未勝利,10,2,5,7,72
芝,1600,全,未勝利,11,6,5,4,66
芝,1600,全,未勝利,12,4,3,7,64
芝,1600,全,未勝利,13,5,2,4,65
芝,1600,全,未勝利,14,4,4,2,62
芝,1600,全,未勝利,15,4,4,2,60
芝,1600,全,未勝利,16,1,4,5,49
芝,1600,稍重,1勝クラス,1,1,0,1,8
芝,1600,稍重,1勝クラス,2,1,1,2,6
芝,1600,稍重,1勝クラス,3,2,1,2,5
芝,1600,稍重,1勝クラス,4,1,1,1,7
芝,1600,稍重,1勝クラス,5,1,1,2,6
芝,1600,稍重,1勝クラス,6,0,1,0,9
芝,1600,稍重,1勝クラス,7,0,2,0,8
芝,1600,稍重,1勝クラス,8,0,0,0,9
芝,1600,稍重,1勝クラス,9,0,0,0,7
芝,1600,稍重,1勝クラス,10,1,0,0,5
芝,1600,稍重,1勝クラス,11,1,0,0,5
芝,1600,稍重,1勝クラス,12,0,0,0,6
芝,1600,稍重,1勝クラス,13,1,1,1,3
芝,1600,稍重,1勝クラス,14,0,1,0,5
芝,1600,稍重,1勝クラス,15,1,1,0,4
芝,1600,稍重,1勝クラス,16,0,0,1,5
芝,1600,稍重,2勝クラス,1,1,1,0,3
芝,1600,稍重,2勝クラス,2,2,0,1,2
芝,1600,稍重,2勝クラス,3,0,1,0,4
芝,1600,稍重,2勝クラス,4,0,1,0,4
芝,1600,稍重,2勝クラス,5,0,0,0,5
芝,1600,稍重,2勝クラス,6,1,0,1,3
芝,1600,稍重,2勝クラス,7,0,1,1,3
芝,1600,稍重,2勝クラス,8,0,0,0,4
芝,1600,稍重,2勝クラス,9,1,0,0,3
芝,1600,稍重,2勝クラス,10,0,0,0,4
芝,1600,稍重,2勝クラス,11,0,1,0,3
芝,1600,稍重,2勝クラス,12,0,0,1,2
芝,1600,稍重,2勝クラス,13,0,0,0,1
芝,1600,稍重,2勝クラス,14,0,0,0,1
芝,1600,稍重,2勝クラス,15,0,0,0,1
芝,1600,稍重,2勝クラス,16,0,0,1,0
芝,1600,稍重,3勝クラス,1,1,0,0,2
芝,1600,稍重,3勝クラス,2,1,1,0,1
芝,1600,稍重,3勝クラス,3,0,1,0,2
芝,1600,稍重,3勝クラス,4,0,1,0,2
芝,1600,稍重,3勝クラス,5,0,0,0,3
芝,1600,稍重,3勝クラス,6,0,0,1,2
芝,1600,稍重,3勝クラス,7,0,0,0,3
芝,1600,稍重,3勝クラス,8,0,0,0,3
芝,1600,稍重,3勝クラス,9,1,0,0,2
芝,1600,稍重,3勝クラス,10,0,0,2,1
芝,1600,稍重,3勝クラス,11,0,0,0,3
芝,1600,稍重,3勝クラス,12,0,0,0,2
芝,1600,稍重,3勝クラス,13,0,0,0,2
芝,1600,稍重,3勝クラス,14,0,0,0,2
芝,1600,稍重,3勝クラス,15,0,0,0,2
芝,1600,稍重,3勝クラス,16,0,0,0,2
芝,1600,稍重,all,1,4,2,3,28
芝,1600,稍重,all,2,7,4,3,23
芝,1600,稍重,all,3,2,4,3,28
芝,1600,稍重,all,4,2,3,3,29
芝,1600,稍重,all,5,4,2,3,28
芝,1600,稍重,all,6,2,3,3,28
芝,1600,稍重,all,7,2,8,4,22
芝,1600,稍重,all,8,1,2,2,29
芝,1600,稍重,all,9,5,2,1,22
芝,1600,稍重,all,10,1,0,5,22
芝,1600,稍重,all,11,2,2,0,23
芝,1600,稍重,all,12,1,1,1,20
芝,1600,稍重,all,13,3,1,3,14
芝,1600,稍重,all,14,0,1,0,20
芝,1600,稍重,all,15,1,1,0,17
芝,1600,稍重,all,16,0,1,3,14
芝,1600,稍重,オープン,1,0,0,0,2
芝,1600,稍重,オープン,2,0,0,0,2
芝,1600,稍重,オープン,3,0,0,0,2
芝,1600,稍重,オープン,4,0,0,0,2
芝,1600,稍重,オープン,5,1,0,0,1
芝,1600,稍重,オープン,6,0,1,1,0
芝,1600,稍重,オープン,7,0,1,1,0
芝,1600,稍重,オープン,8,0,0,0,2
芝,1600,稍重,オープン,9,0,0,0,2
芝,1600,稍重,オープン,10,0,0,0,2
芝,1600,稍重,オープン,11,0,0,0,2
芝,1600,稍重,オープン,12,0,0,0,2
芝,1600,稍重,オープン,13,1,0,0,1
芝,1600,稍重,オープン,14,0,0,0,2
芝,1600,稍重,オープン,15,0,0,0,1
芝,1600,稍重,オープン,16,0,0,0,1
芝,1600,稍重,新馬,1,0,0,1,6
芝,1600,稍重,新馬,2,0,2,0,5
芝,1600,稍重,新馬,3,0,0,0,7
芝,1600,稍重,新馬,4,0,0,1,6
芝,1600,稍重,新馬,5,1,0,0,6
芝,1600,稍重,新馬,6,1,1,0,5
芝,1600,稍重,新馬,7,2,1,2,2
芝,1600,稍重,新馬,8,1,2,0,4
芝,1600,稍重,新馬,9,1,1,1,3
芝,1600,稍重,新馬,10,0,0,2,3
芝,1600,稍重,新馬,11,0,0,0,4
芝,1600,稍重,新馬,12,1,0,0,2
芝,1600,稍重,新馬,13,0,0,0,3
芝,1600,稍重,新馬,14,0,0,0,3
芝,1600,稍重,新馬,15,0,0,0,2
芝,1600,稍重,新馬,16,0,0,0,2
芝,1600,稍重,未勝利,1,1,1,1,7
芝,1600,稍重,未勝利,2,3,0,0,7
芝,1600,稍重,未勝利,3,0,1,1,8
芝,1600,稍重,未勝利,4,1,0,1,8
芝,1600,稍重,未勝利,5,1,1,1,7
芝,1600,稍重,未勝利,6,0,0,0,9
芝,1600,稍重,未勝利,7,0,3,0,6
芝,1600,稍重,未勝利,8,0,0,2,7
芝,1600,稍重,未勝利,9,2,1,0,5
芝,1600,稍重,未勝利,10,0,0,1,7
芝,1600,稍重,未勝利,11,1,1,0,6
芝,1600,稍重,未勝利,12,0,1,0,6
芝,1600,稍重,未勝利,13,1,0,2,4
芝,1600,稍重,未勝利,14,0,0,0,7
芝,1600,稍重,未勝利,15,0,0,0,7
芝,1600,稍重,未勝利,16,0,1,1,4
芝,1600,良,1勝クラス,1,7,7,5,55
芝,1600,良,1勝クラス,2,6,9,8,54
芝,1600,良,1勝クラス,3,4,2,5,66
芝,1600,良,1勝クラス,4,3,9,4,61
芝,1600,良,1勝クラス,5,2,10,10,55
芝,1600,良,1勝クラス,6,16,2,4,55
芝,1600,良,1勝クラス,7,5,4,4,64
芝,1600,良,1勝クラス,8,6,7,5,54
芝,1600,良,1勝クラス,9,5,8,5,50
芝,1600,良,1勝クラス,10,8,4,6,45
芝,1600,良,1勝クラス,11,3,5,5,42
芝,1600,良,1勝クラス,12,1,5,4,42
芝,1600,良,1勝クラス,13,2,1,7,37
芝,1600,良,1勝クラス,14,3,1,4,35
芝,1600,良,1勝クラス,15,2,0,1,36
芝,1600,良,1勝クラス,16,4,3,1,29
芝,1600,良,2勝クラス,1,1,1,3,16
芝,1600,良,2勝クラス,2,2,3,2,15
芝,1600,良,2勝クラス,3,1,3,2,16
芝,1600,良,2勝クラス,4,2,3,2,15
芝,1600,良,2勝クラス,5,3,4,2,13
芝,1600,良,2勝クラス,6,2,4,1,15
芝,1600,良,2勝クラス,7,3,1,3,15
芝,1600,良,2勝クラス,8,5,1,3,13
芝,1600,良,2勝クラス,9,0,1,1,17
芝,1600,良,2勝クラス,10,1,0,2,15
芝,1600,良,2勝クラス,11,1,0,0,12
芝,1600,良,2勝クラス,12,0,0,0,11
芝,1600,良,2勝クラス,13,1,1,1,6
芝,1600,良,2勝クラス,14,0,0,0,1
芝,1600,良,3勝クラス,1,1,0,1,10
芝,1600,良,3勝クラス,2,2,1,2,7
芝,1600,良,3勝クラス,3,3,1,0,8
芝,1600,良,3勝クラス,4,0,0,1,11
芝,1600,良,3勝クラス,5,0,1,3,8
芝,1600,良,3勝クラス,6,3,4,0,5
芝,1600,良,3勝クラス,7,0,0,1,10
芝,1600,良,3勝クラス,8,0,0,2,9
芝,1600,良,3勝クラス,9,1,0,0,10
芝,1600,良,3勝クラス,10,0,1,0,8
芝,1600,良,3勝クラス,11,1,1,1,5
芝,1600,良,3勝クラス,12,0,3,0,4
芝,1600,良,3勝クラス,13,0,0,0,6
芝,1600,良,3勝クラス,14,0,0,1,4
芝,1600,良,3勝クラス,15,0,0,0,4
芝,1600,良,3勝クラス,16,1,0,0,2
芝,1600,良,all,1,18,16,18,182
芝,1600,良,all,2,28,25,23,162
芝,1600,良,all,3,15,16,15,192
芝,1600,良,all,4,22,23,17,177
芝,1600,良,all,5,16,27,24,171
芝,1600,良,all,6,32,22,16,166
芝,1600,良,all,7,13,16,20,187
芝,1600,良,all,8,19,12,18,178
芝,1600,良,all,9,14,16,17,167
芝,1600,良,all,10,14,16,19,153
芝,1600,良,all,11,10,14,12,143
芝,1600,良,all,12,7,16,11,134
芝,1600,良,all,13,9,5,11,129
芝,1600,良,all,14,9,5,8,113
芝,1600,良,all,15,6,3,4,108
芝,1600,良,all,16,7,7,6,85
芝,1600,良,オープン,1,2,1,1,14
芝,1600,良,オープン,2,3,1,2,12
芝,1600,良,オープン,3,1,3,0,14
芝,1600,良,オープン,4,1,3,2,12
芝,1600,良,オープン,5,1,2,2,13
芝,1600,良,オープン,6,2,0,1,14
芝,1600,良,オープン,7,3,1,1,12
芝,1600,良,オープン,8,0,1,1,14
芝,1600,良,オープン,9,3,0,3,10
芝,1600,良,オープン,10,1,0,2,12
芝,1600,良,オープン,11,0,3,0,11
芝,1600,良,オープン,12,1,2,0,10
芝,1600,良,オープン,13,0,0,1,9
芝,1600,良,オープン,14,0,0,0,10
芝,1600,良,オープン,15,0,0,1,9
芝,1600,良,オープン,16,0,1,1,5
芝,1600,良,新馬,1,1,2,4,24
芝,1600,良,新馬,2,7,4,4,17
芝,1600,良,新馬,3,1,1,3,26
芝,1600,良,新馬,4,3,3,1,25
芝,1600,良,新馬,5,1,2,3,26
